1.469531250000000000e+02,4.200000000000000400e-01,-2.520000000000000462e+00,-1.015000000000000124e+00,1.062776160000000081e+00,1.074265632000000181e+01,-1.555866000000000193e+00,5.250000000000000222e-01,-1.400000000000000133e-01,-1.680000000000000160e+00,-6.223464000000000773e-02,-1.436184000000000072e-02,9.924031440000000259e+00
1.469531250000000000e+02,8.400000000000000799e-01,-2.695000000000000284e+00,-5.600000000000000533e-01,1.038839760000000112e+00,1.071871992000000162e+01,-1.503205920000000084e+00,4.900000000000000466e-01,8.050000000000000488e-01,-1.505000000000000115e+00,-3.829824000000000422e-02,1.053201600000000099e-01,9.866584080000000867e+00
1.469531250000000000e+02,1.470000000000000195e+00,-4.655000000000000249e+00,-2.240000000000000213e+00,1.029265200000000213e+00,1.064212344000000066e+01,-1.536716880000000174e+00,-2.800000000000000266e-01,8.750000000000001110e-01,-1.470000000000000195e+00,1.436184000000000072e-02,3.351096000000000630e-02,9.971904240000000641e+00
1.470410156250000000e+02,2.065000000000000391e+00,-5.810000000000000497e+00,-2.450000000000000178e+00,1.101074400000000120e+00,1.061818704000000047e+01,-1.474482240000000166e+00,-2.800000000000000266e-01,8.750000000000001110e-01,-1.540000000000000036e+00,-9.574560000000001403e-02,-4.787280000000000701e-02,9.871371360000001260e+00
1.469531250000000000e+02,1.820000000000000284e+00,-5.145000000000000462e+00,-2.485000000000000320e+00,1.072350720000000202e+00,1.067563440000000163e+01,-1.546291440000000073e+00,1.190000000000000169e+00,-1.750000000000000167e-01,-1.015000000000000124e+00,-5.266008000000000494e-02,1.436184000000000072e-02,9.962329680000001630e+00
1.469531250000000000e+02,2.275000000000000355e+00,-5.320000000000000284e+00,-2.275000000000000355e+00,1.125010800000000089e+00,1.066127256000000045e+01,-1.488844080000000236e+00,1.050000000000000044e+00,-1.750000000000000167e-01,-1.015000000000000124e+00,3.829824000000000422e-02,9.574560000000001403e-02,9.967116960000000248e+00
1.469531250000000000e+02,9.450000000000000622e-01,-3.150000000000000355e+00,-1.295000000000000151e+00,1.029265200000000213e+00,1.069957080000000182e+01,-1.445758560000000248e+00,6.300000000000001155e-01,1.050000000000000044e+00,-1.610000000000000098e+00,3.829824000000000422e-02,2.872368000000000143e-02,9.976691520000001034e+00
1.469531250000000000e+02,1.505000000000000115e+00,-2.695000000000000284e+00,-1.330000000000000071e+00,9.526687200000001354e-01,1.053680328000000088e+01,-1.450545840000000197e+00,7.000000000000000666e-01,3.150000000000000577e-01,-1.260000000000000231e+00,1.914912000000000211e-02,-9.574560000000001056e-03,9.895307760000001451e+00
1.470410156250000000e+02,1.505000000000000115e+00,-4.340000000000000746e+00,-1.820000000000000284e+00,9.430941600000001257e-01,1.057510152000000048e+01,-1.484056800000000065e+00,5.600000000000000533e-01,6.300000000000001155e-01,-1.610000000000000098e+00,-5.266008000000000494e-02,9.095832000000000916e-02,9.900095040000001845e+00
1.470410156250000000e+02,2.870000000000000107e+00,-5.880000000000000782e+00,-3.325000000000000178e+00,9.047959200000000868e-01,1.050807960000000030e+01,-1.421822160000000057e+00,6.300000000000001155e-01,7.700000000000000178e-01,-1.610000000000000098e+00,-5.744736000000000287e-02,3.829824000000000422e-02,9.900095040000001845e+00
1.470410156250000000e+02,2.310000000000000053e+00,-6.195000000000000284e+00,-2.870000000000000107e+00,9.287323200000000556e-01,1.049371776000000089e+01,-1.388311200000000190e+00,7.700000000000000178e-01,7.350000000000000977e-01,-1.260000000000000231e+00,-8.138376000000001331e-02,1.005328800000000050e-01,9.971904240000000641e+00
1.470410156250000000e+02,1.470000000000000195e+00,-3.640000000000000568e+00,-1.505000000000000115e+00,1.038839760000000112e+00,1.040275944000000052e+01,-1.350012960000000151e+00,1.050000000000000100e-01,6.300000000000001155e-01,-1.400000000000000133e+00,3.829824000000000422e-02,4.787280000000000701e-02,9.952755120000000844e+00
1.469531250000000000e+02,1.190000000000000169e+00,-2.345000000000000195e+00,-8.400000000000000799e-01,1.077138000000000151e+00,1.036446120000000093e+01,-1.388311200000000190e+00,9.800000000000000933e-01,3.150000000000000577e-01,-1.155000000000000027e+00,0.000000000000000000e+00,9.574560000000001056e-03,1.001977704000000102e+01
1.469531250000000000e+02,1.190000000000000169e+00,-2.345000000000000195e+00,-8.400000000000000799e-01,9.526687200000001354e-01,1.021126824000000077e+01,-1.345225680000000201e+00,5.950000000000000844e-01,1.120000000000000107e+00,-1.575000000000000178e+00,0.000000000000000000e+00,9.574560000000001056e-03,1.001977704000000102e+01
1.469531250000000000e+02,1.995000000000000107e+00,-4.375000000000000000e+00,-1.995000000000000107e+00,9.574560000000000848e-01,1.019690640000000137e+01,-1.388311200000000190e+00,8.400000000000000799e-01,4.900000000000000466e-01,-1.470000000000000195e+00,-5.266008000000000494e-02,1.867039200000000232e-01,9.952755120000000844e+00
1.469531250000000000e+02,1.995000000000000107e+00,-4.375000000000000000e+00,-1.995000000000000107e+00,9.335196000000001160e-01,1.024956648000000037e+01,-1.292565600000000092e+00,-3.500000000000000333e-02,1.050000000000000044e+00,-1.715000000000000080e+00,-5.266008000000000494e-02,1.867039200000000232e-01,9.866584080000000867e+00
1.469531250000000000e+02,2.345000000000000195e+00,-5.670000000000000817e+00,-2.520000000000000462e+00,1.048414320000000011e+00,1.017297000000000118e+01,-1.292565600000000092e+00,1.190000000000000169e+00,-2.100000000000000200e-01,-1.715000000000000080e+00,-7.180920000000000358e-02,1.101074400000000147e-01,9.943180560000001833e+00
1.469531250000000000e+02,2.870000000000000107e+00,-5.670000000000000817e+00,-2.380000000000000338e+00,9.287323200000000556e-01,1.017775728000000157e+01,-1.316502000000000061e+00,5.250000000000000222e-01,8.750000000000001110e-01,-1.505000000000000115e+00,-5.266008000000000494e-02,1.388311200000000023e-01,9.890520480000001058e+00
1.469531250000000000e+02,2.835000000000000409e+00,-5.075000000000000178e+00,-2.135000000000000231e+00,9.287323200000000556e-01,1.017775728000000157e+01,-1.263841920000000174e+00,1.015000000000000124e+00,-7.000000000000000666e-02,-1.715000000000000080e+00,-1.292565600000000203e-01,5.266008000000000494e-02,9.924031440000000259e+00
1.469531250000000000e+02,1.540000000000000036e+00,-2.870000000000000107e+00,-1.050000000000000044e+00,1.019690640000000093e+00,9.924031440000000259e+00,-1.302140160000000213e+00,1.750000000000000167e-01,9.800000000000000933e-01,-1.505000000000000115e+00,-6.702192000000001260e-02,-9.574560000000001056e-03,9.928818720000000653e+00
1.469531250000000000e+02,1.155000000000000027e+00,-2.520000000000000462e+00,-1.225000000000000089e+00,9.718178400000001549e-01,9.885733200000000664e+00,-1.196820000000000217e+00,5.950000000000000844e-01,4.550000000000000711e-01,-1.435000000000000053e+00,0.000000000000000000e+00,1.627675200000000266e-01,9.837860400000000283e+00
1.469531250000000000e+02,2.030000000000000249e+00,-4.095000000000000639e+00,-1.330000000000000071e+00,9.718178400000001549e-01,9.885733200000000664e+00,-1.196820000000000217e+00,5.250000000000000222e-01,1.190000000000000169e+00,-1.435000000000000053e+00,0.000000000000000000e+00,1.627675200000000266e-01,9.971904240000000641e+00
1.469531250000000000e+02,2.135000000000000231e+00,-3.710000000000000409e+00,-1.995000000000000107e+00,8.425612800000000790e-01,9.900095040000001845e+00,-1.187245440000000096e+00,6.300000000000001155e-01,1.400000000000000133e-01,-1.890000000000000124e+00,-2.393640000000000351e-02,1.292565600000000203e-01,9.919244160000001642e+00
1.469531250000000000e+02,2.310000000000000053e+00,-4.480000000000000426e+00,-1.575000000000000178e+00,9.622432800000001452e-01,9.789987600000001677e+00,-1.148947200000000057e+00,2.100000000000000200e-01,1.120000000000000107e+00,-1.435000000000000053e+00,-5.266008000000000494e-02,1.292565600000000203e-01,9.885733200000000664e+00
1.470410156250000000e+02,2.730000000000000426e+00,-5.600000000000000533e+00,-2.730000000000000426e+00,9.335196000000001160e-01,9.837860400000000283e+00,-1.187245440000000096e+00,9.100000000000001421e-01,3.500000000000000333e-01,-1.610000000000000098e+00,-8.617104000000000430e-02,1.244692800000000155e-01,9.871371360000001260e+00
1.470410156250000000e+02,3.605000000000000426e+00,-6.300000000000000711e+00,-2.765000000000000124e+00,9.335196000000001160e-01,9.751689360000000306e+00,-1.182458160000000147e+00,1.155000000000000027e+00,5.950000000000000844e-01,-1.330000000000000071e+00,-4.308552000000000215e-02,1.579802400000000218e-01,9.890520480000001058e+00
1.470410156250000000e+02,2.765000000000000124e+00,-5.915000000000000924e+00,-2.275000000000000355e+00,9.335196000000001160e-01,9.722965680000001498e+00,-1.091499840000000221e+00,7.000000000000000666e-01,5.250000000000000222e-01,-1.540000000000000036e+00,5.266008000000000494e-02,7.180920000000000358e-02,9.986266080000001821e+00
1.470410156250000000e+02,2.625000000000000444e+00,-4.235000000000000320e+00,-1.610000000000000098e+00,9.670305600000000945e-01,9.708603840000000318e+00,-1.062776160000000081e+00,7.700000000000000178e-01,2.800000000000000266e-01,-1.435000000000000053e+00,-3.829824000000000422e-02,9.574560000000001056e-03,9.952755120000000844e+00
1.470410156250000000e+02,1.855000000000000204e+00,-4.060000000000000497e+00,-1.715000000000000080e+00,9.239450400000001062e-01,9.627220080000000735e+00,-1.115436240000000190e+00,2.450000000000000233e-01,7.700000000000000178e-01,-1.715000000000000080e+00,-1.914912000000000211e-02,1.053201600000000099e-01,9.890520480000001058e+00
1.470410156250000000e+02,1.995000000000000107e+00,-2.730000000000000426e+00,-1.400000000000000133e+00,9.718178400000001549e-01,9.560198160000000556e+00,-1.000541520000000073e+00,5.600000000000000533e-01,3.150000000000000577e-01,-1.505000000000000115e+00,-6.223464000000000773e-02,5.266008000000000494e-02,9.957542400000001237e+00
1.469531250000000000e+02,1.925000000000000266e+00,-3.080000000000000071e+00,-1.260000000000000231e+00,9.095832000000001472e-01,9.555410880000001939e+00,-9.957542400000001237e-01,7.700000000000000178e-01,1.190000000000000169e+00,-9.450000000000000622e-01,-9.574560000000001403e-02,-2.872368000000000143e-02,9.890520480000001058e+00
1.469531250000000000e+02,2.695000000000000284e+00,-4.235000000000000320e+00,-2.100000000000000089e+00,9.526687200000001354e-01,9.435728880000000984e+00,-1.053201600000000182e+00,4.900000000000000466e-01,2.800000000000000266e-01,-1.260000000000000231e+00,-4.787280000000000701e-02,1.436184000000000072e-01,9.909669600000000855e+00
1.469531250000000000e+02,3.535000000000000142e+00,-5.600000000000000533e+00,-3.010000000000000231e+00,9.287323200000000556e-01,9.392643360000000996e+00,-9.909669600000000633e-01,1.400000000000000133e+00,5.950000000000000844e-01,-1.330000000000000071e+00,0.000000000000000000e+00,9.574560000000001403e-02,9.857009520000001856e+00
1.469531250000000000e+02,2.905000000000000249e+00,-5.705000000000000959e+00,-2.905000000000000249e+00,9.239450400000001062e-01,9.435728880000000984e+00,-1.081925280000000100e+00,2.450000000000000233e-01,-1.050000000000000100e-01,-1.260000000000000231e+00,-9.574560000000001403e-02,0.000000000000000000e+00,9.909669600000000855e+00
1.469531250000000000e+02,2.765000000000000124e+00,-2.625000000000000444e+00,-1.505000000000000115e+00,9.047959200000000868e-01,9.378281520000001592e+00,-1.086712560000000050e+00,1.225000000000000089e+00,8.750000000000001110e-01,-1.505000000000000115e+00,-8.138376000000001331e-02,6.223464000000000773e-02,9.919244160000001642e+00
1.469531250000000000e+02,1.575000000000000178e+00,-2.870000000000000107e+00,-1.190000000000000169e+00,8.856468000000000673e-01,9.320834160000000423e+00,-1.043627040000000061e+00,3.150000000000000577e-01,-2.450000000000000233e-01,-1.470000000000000195e+00,-1.005328800000000050e-01,1.196820000000000106e-01,9.885733200000000664e+00
1.469531250000000000e+02,2.590000000000000302e+00,-2.730000000000000426e+00,-1.260000000000000231e+00,8.856468000000000673e-01,9.311259600000001413e+00,-1.048414320000000011e+00,1.050000000000000044e+00,1.400000000000000133e+00,-1.785000000000000142e+00,9.574560000000001056e-03,7.659648000000000845e-02,9.933606000000001046e+00
1.469531250000000000e+02,3.220000000000000195e+00,-5.005000000000000782e+00,-2.345000000000000195e+00,8.664976800000000479e-01,9.215514000000000649e+00,-8.808595200000001180e-01,-1.050000000000000100e-01,2.100000000000000200e-01,-1.435000000000000053e+00,2.872368000000000143e-02,1.053201600000000099e-01,9.813924000000001868e+00
1.470410156250000000e+02,3.710000000000000409e+00,-5.530000000000000249e+00,-2.905000000000000249e+00,9.239450400000001062e-01,9.110193840000000876e+00,-9.478814400000000751e-01,9.450000000000000622e-01,1.820000000000000284e+00,-1.400000000000000133e+00,4.787280000000000528e-03,1.005328800000000050e-01,9.837860400000000283e+00
1.470410156250000000e+02,4.200000000000000178e+00,-5.425000000000000711e+00,-2.800000000000000266e+00,9.191577600000000459e-01,9.076682880000001674e+00,-8.425612800000000790e-01,2.450000000000000233e-01,3.500000000000000333e-02,-1.470000000000000195e+00,-3.351096000000000630e-02,1.005328800000000050e-01,9.847434960000001070e+00
1.469531250000000000e+02,2.625000000000000444e+00,-3.675000000000000266e+00,-1.855000000000000204e+00,9.335196000000001160e-01,9.052746480000001483e+00,-8.234121600000000596e-01,9.450000000000000622e-01,1.295000000000000151e+00,-1.645000000000000240e+00,-8.617104000000000430e-02,6.702192000000001260e-02,9.914456880000001249e+00
1.469531250000000000e+02,3.255000000000000338e+00,-5.005000000000000782e+00,-2.765000000000000124e+00,8.712849600000001082e-01,9.143704800000001853e+00,-8.521358400000000888e-01,4.200000000000000400e-01,-2.100000000000000200e-01,-1.575000000000000178e+00,1.914912000000000211e-02,1.053201600000000099e-01,9.837860400000000283e+00
1.469531250000000000e+02,2.170000000000000373e+00,-2.695000000000000284e+00,-1.610000000000000098e+00,9.335196000000001160e-01,9.186790320000001842e+00,-8.712849600000001082e-01,1.330000000000000071e+00,7.350000000000000977e-01,-1.225000000000000089e+00,4.787280000000000528e-03,1.005328800000000050e-01,9.818711280000000485e+00
1.469531250000000000e+02,3.430000000000000160e+00,-4.130000000000000782e+00,-2.240000000000000213e+00,8.904340800000001277e-01,9.028810080000001292e+00,-8.329867200000000693e-01,2.100000000000000200e-01,-4.550000000000000711e-01,-1.995000000000000107e+00,-1.101074400000000147e-01,3.351096000000000630e-02,9.914456880000001249e+00
1.469531250000000000e+02,2.975000000000000089e+00,-4.340000000000000746e+00,-2.275000000000000355e+00,9.143704800000000965e-01,9.043171920000000696e+00,-8.425612800000000790e-01,1.470000000000000195e+00,1.050000000000000100e-01,-1.190000000000000169e+00,-4.787280000000000528e-03,4.308552000000000215e-02,9.957542400000001237e+00
1.469531250000000000e+02,3.605000000000000426e+00,-4.900000000000000355e+00,-2.660000000000000142e+00,9.191577600000000459e-01,9.019235520000000506e+00,-8.856468000000000673e-01,-1.750000000000000167e-01,4.200000000000000400e-01,-1.750000000000000222e+00,9.574560000000001056e-03,1.244692800000000155e-01,9.947967840000000450e+00
1.469531250000000000e+02,3.745000000000000551e+00,-4.830000000000000071e+00,-2.660000000000000142e+00,9.143704800000000965e-01,8.985724560000001304e+00,-9.383068800000000653e-01,1.120000000000000107e+00,4.200000000000000400e-01,-1.365000000000000213e+00,6.223464000000000773e-02,9.095832000000000916e-02,9.928818720000000653e+00
1.469531250000000000e+02,3.815000000000000391e+00,-4.445000000000000284e+00,-2.415000000000000036e+00,8.569231200000001492e-01,8.966575440000001507e+00,-8.090503200000001005e-01,-3.500000000000000333e-02,9.450000000000000622e-01,-1.330000000000000071e+00,-4.787280000000000701e-02,4.787280000000000701e-02,9.933606000000001046e+00
1.469531250000000000e+02,3.605000000000000426e+00,-4.655000000000000249e+00,-2.975000000000000089e+00,9.287323200000000556e-01,8.923489920000001518e+00,-8.186248800000001102e-01,1.015000000000000124e+00,5.600000000000000533e-01,-1.470000000000000195e+00,-4.308552000000000215e-02,4.308552000000000215e-02,9.904882320000000462e+00
1.469531250000000000e+02,3.290000000000000480e+00,-4.305000000000000604e+00,-2.275000000000000355e+00,9.239450400000001062e-01,9.004873680000001102e+00,-9.143704800000000965e-01,3.150000000000000577e-01,3.850000000000000089e-01,-1.260000000000000231e+00,-5.744736000000000287e-02,8.617104000000000430e-02,9.876158640000001654e+00
1.469531250000000000e+02,3.885000000000000231e+00,-4.585000000000000853e+00,-2.275000000000000355e+00,9.047959200000000868e-01,9.033597360000001686e+00,-8.856468000000000673e-01,1.260000000000000231e+00,0.000000000000000000e+00,-1.890000000000000124e+00,-3.829824000000000422e-02,4.787280000000000701e-02,9.914456880000001249e+00
1.469531250000000000e+02,3.290000000000000480e+00,-5.075000000000000178e+00,-2.520000000000000462e+00,9.143704800000000965e-01,8.985724560000001304e+00,-8.808595200000001180e-01,4.200000000000000400e-01,4.200000000000000400e-01,-1.260000000000000231e+00,-8.617104000000000430e-02,5.744736000000000287e-02,9.947967840000000450e+00
1.469531250000000000e+02,4.585000000000000853e+00,-4.620000000000000107e+00,-2.135000000000000231e+00,9.335196000000001160e-01,8.928277200000000136e+00,-8.329867200000000693e-01,1.435000000000000053e+00,3.500000000000000333e-02,-1.680000000000000160e+00,2.393640000000000351e-02,1.101074400000000147e-01,9.852222240000001463e+00
1.469531250000000000e+02,4.095000000000000639e+00,-5.390000000000000568e+00,-3.570000000000000284e+00,9.622432800000001452e-01,8.976150000000000517e+00,-9.478814400000000751e-01,-3.500000000000000333e-02,7.350000000000000977e-01,-1.470000000000000195e+00,-3.829824000000000422e-02,1.531929600000000169e-01,9.871371360000001260e+00
1.469531250000000000e+02,3.745000000000000551e+00,-4.340000000000000746e+00,-2.520000000000000462e+00,9.718178400000001549e-01,8.976150000000000517e+00,-9.622432800000001452e-01,1.645000000000000240e+00,1.050000000000000100e-01,-1.505000000000000115e+00,-6.702192000000001260e-02,5.744736000000000287e-02,9.885733200000000664e+00
1.469531250000000000e+02,3.325000000000000178e+00,-2.555000000000000160e+00,-1.785000000000000142e+00,9.191577600000000459e-01,9.019235520000000506e+00,-9.047959200000000868e-01,1.400000000000000133e-01,8.050000000000000488e-01,-1.155000000000000027e+00,-1.436184000000000072e-01,4.787280000000000701e-02,9.890520480000001058e+00
1.469531250000000000e+02,3.465000000000000302e+00,-3.850000000000000533e+00,-1.995000000000000107e+00,9.526687200000001354e-01,9.024022800000000899e+00,-8.760722400000000576e-01,1.050000000000000044e+00,2.800000000000000266e-01,-1.120000000000000107e+00,-8.617104000000000430e-02,5.744736000000000287e-02,9.919244160000001642e+00
1.469531250000000000e+02,4.970000000000000639e+00,-6.020000000000000462e+00,-2.975000000000000089e+00,8.712849600000001082e-01,9.057533760000001877e+00,-8.377740000000001297e-01,1.750000000000000167e-01,4.900000000000000466e-01,-1.295000000000000151e+00,-1.436184000000000072e-02,1.101074400000000147e-01,9.833073120000001666e+00
1.469531250000000000e+02,3.745000000000000551e+00,-5.495000000000000107e+00,-3.255000000000000338e+00,9.095832000000001472e-01,9.057533760000001877e+00,-8.617104000000000985e-01,1.435000000000000053e+00,7.000000000000000666e-02,-1.435000000000000053e+00,-4.787280000000000528e-03,5.266008000000000494e-02,9.928818720000000653e+00
1.470410156250000000e+02,3.360000000000000320e+00,-3.570000000000000284e+00,-1.890000000000000124e+00,1.000541520000000073e+00,9.033597360000001686e+00,-8.712849600000001082e-01,9.800000000000000933e-01,-1.400000000000000133e-01,-1.645000000000000240e+00,8.138376000000001331e-02,7.180920000000000358e-02,9.904882320000000462e+00
1.470410156250000000e+02,2.870000000000000107e+00,-2.590000000000000302e+00,-1.785000000000000142e+00,8.904340800000001277e-01,9.143704800000001853e+00,-1.029265200000000213e+00,1.435000000000000053e+00,3.850000000000000089e-01,-1.260000000000000231e+00,3.829824000000000422e-02,0.000000000000000000e+00,9.904882320000000462e+00
1.470410156250000000e+02,3.955000000000000515e+00,-4.200000000000000178e+00,-2.310000000000000053e+00,8.377740000000001297e-01,9.167641200000000268e+00,-9.574560000000000848e-01,7.000000000000000666e-01,3.850000000000000089e-01,-1.330000000000000071e+00,-4.787280000000000528e-03,4.787280000000000528e-03,9.799562160000000688e+00
1.469531250000000000e+02,4.480000000000000426e+00,-5.215000000000000746e+00,-2.730000000000000426e+00,9.574560000000000848e-01,9.258599520000000638e+00,-9.383068800000000653e-01,8.400000000000000799e-01,9.450000000000000622e-01,-1.540000000000000036e+00,-3.829824000000000422e-02,9.574560000000001056e-03,9.919244160000001642e+00
1.469531250000000000e+02,4.655000000000000249e+00,-6.720000000000000639e+00,-3.675000000000000266e+00,9.478814400000000751e-01,9.182003040000001448e+00,-9.383068800000000653e-01,-7.000000000000000666e-02,2.100000000000000200e-01,-1.435000000000000053e+00,-7.659648000000000845e-02,1.436184000000000072e-01,9.876158640000001654e+00
1.469531250000000000e+02,3.955000000000000515e+00,-4.970000000000000639e+00,-2.485000000000000320e+00,8.808595200000001180e-01,9.210726720000000256e+00,-9.239450400000001062e-01,1.015000000000000124e+00,6.300000000000001155e-01,-1.645000000000000240e+00,2.393640000000000351e-02,1.388311200000000023e-01,9.885733200000000664e+00
1.469531250000000000e+02,3.290000000000000480e+00,-3.570000000000000284e+00,-2.345000000000000195e+00,8.856468000000000673e-01,9.330408720000001210e+00,-1.139372640000000159e+00,1.050000000000000100e-01,-1.400000000000000133e-01,-1.750000000000000222e+00,-5.744736000000000287e-02,1.723420800000000086e-01,9.904882320000000462e+00
1.469531250000000000e+02,3.920000000000000373e+00,-4.025000000000000355e+00,-2.590000000000000302e+00,9.526687200000001354e-01,9.263386800000001031e+00,-1.067563440000000030e+00,1.260000000000000231e+00,1.155000000000000027e+00,-1.435000000000000053e+00,-1.196820000000000106e-01,1.675548000000000315e-01,9.904882320000000462e+00
1.469531250000000000e+02,3.780000000000000249e+00,-3.500000000000000444e+00,-2.030000000000000249e+00,9.813924000000000536e-01,9.407005200000000400e+00,-9.622432800000001452e-01,2.100000000000000200e-01,-1.400000000000000133e-01,-1.540000000000000036e+00,-8.138376000000001331e-02,1.292565600000000203e-01,9.900095040000001845e+00
1.469531250000000000e+02,4.515000000000000568e+00,-5.285000000000000142e+00,-3.115000000000000213e+00,9.430941600000001257e-01,9.407005200000000400e+00,-9.335196000000001160e-01,1.260000000000000231e+00,9.450000000000000622e-01,-1.505000000000000115e+00,9.574560000000001056e-03,-9.574560000000001056e-03,9.871371360000001260e+00
1.470410156250000000e+02,4.725000000000000533e+00,-6.300000000000000711e+00,-3.465000000000000302e+00,9.191577600000000459e-01,9.459665280000001175e+00,-1.043627040000000061e+00,1.750000000000000167e-01,-1.050000000000000100e-01,-1.890000000000000124e+00,-5.266008000000000494e-02,1.005328800000000050e-01,9.871371360000001260e+00
1.469531250000000000e+02,4.620000000000000107e+00,-5.740000000000000213e+00,-3.220000000000000195e+00,1.005328800000000022e+00,9.488388960000001759e+00,-1.091499840000000221e+00,5.600000000000000533e-01,1.540000000000000036e+00,-1.645000000000000240e+00,-9.574560000000001403e-02,4.787280000000000701e-02,9.885733200000000664e+00
1.470410156250000000e+02,4.410000000000000142e+00,-5.285000000000000142e+00,-2.555000000000000160e+00,1.067563440000000030e+00,9.569772720000001343e+00,-1.105861680000000069e+00,1.050000000000000044e+00,-2.800000000000000266e-01,-1.295000000000000151e+00,-7.659648000000000845e-02,1.723420800000000086e-01,9.904882320000000462e+00
1.470410156250000000e+02,4.130000000000000782e+00,-3.885000000000000231e+00,-1.785000000000000142e+00,9.622432800000001452e-01,9.598496400000001927e+00,-1.110648960000000018e+00,2.100000000000000200e-01,1.680000000000000160e+00,-1.470000000000000195e+00,-8.138376000000001331e-02,1.101074400000000147e-01,9.828285840000001272e+00
1.470410156250000000e+02,3.850000000000000533e+00,-3.675000000000000266e+00,-2.135000000000000231e+00,9.383068800000000653e-01,9.593709120000001533e+00,-1.196820000000000217e+00,8.050000000000000488e-01,-3.150000000000000577e-01,-1.750000000000000222e+00,-4.308552000000000215e-02,7.180920000000000358e-02,9.900095040000001845e+00
1.470410156250000000e+02,3.045000000000000373e+00,-3.605000000000000426e+00,-2.205000000000000071e+00,9.143704800000000965e-01,9.684667440000001903e+00,-1.134585360000000209e+00,1.050000000000000100e-01,1.050000000000000044e+00,-1.190000000000000169e+00,-6.702192000000001260e-02,1.436184000000000072e-01,9.871371360000001260e+00
1.470410156250000000e+02,4.760000000000000675e+00,-5.215000000000000746e+00,-3.185000000000000497e+00,9.909669600000000633e-01,9.655943760000001319e+00,-1.192032720000000046e+00,5.250000000000000222e-01,-7.000000000000000666e-02,-1.470000000000000195e+00,-8.138376000000001331e-02,1.101074400000000147e-01,9.880945920000000271e+00
1.470410156250000000e+02,4.130000000000000782e+00,-5.740000000000000213e+00,-3.220000000000000195e+00,1.000541520000000073e+00,9.799562160000000688e+00,-1.187245440000000096e+00,5.950000000000000844e-01,6.650000000000000355e-01,-1.190000000000000169e+00,1.436184000000000072e-02,1.388311200000000023e-01,9.871371360000001260e+00
1.470410156250000000e+02,4.900000000000000355e+00,-6.125000000000000888e+00,-3.605000000000000426e+00,9.239450400000001062e-01,9.828285840000001272e+00,-1.263841920000000174e+00,6.650000000000000355e-01,7.000000000000000666e-02,-1.750000000000000222e+00,-5.266008000000000494e-02,1.771293600000000135e-01,9.928818720000000653e+00
1.470410156250000000e+02,3.990000000000000213e+00,-4.830000000000000071e+00,-2.555000000000000160e+00,9.383068800000000653e-01,9.861796800000000474e+00,-1.230330960000000085e+00,-3.500000000000000333e-02,5.950000000000000844e-01,-1.260000000000000231e+00,-1.914912000000000211e-02,1.148947200000000057e-01,9.828285840000001272e+00
1.470410156250000000e+02,3.885000000000000231e+00,-4.725000000000000533e+00,-2.590000000000000302e+00,9.526687200000001354e-01,9.924031440000000259e+00,-1.326076560000000182e+00,1.365000000000000213e+00,2.450000000000000233e-01,-1.540000000000000036e+00,4.787280000000000701e-02,2.872368000000000143e-02,9.981478800000001428e+00
1.469531250000000000e+02,3.885000000000000231e+00,-5.005000000000000782e+00,-2.555000000000000160e+00,9.335196000000001160e-01,9.952755120000000844e+00,-1.354800240000000100e+00,1.400000000000000133e-01,7.000000000000000666e-01,-1.400000000000000133e+00,-4.787280000000000528e-03,1.005328800000000050e-01,9.866584080000000867e+00
1.470410156250000000e+02,3.920000000000000373e+00,-4.305000000000000604e+00,-2.415000000000000036e+00,1.024477920000000042e+00,1.005328800000000022e+01,-1.421822160000000057e+00,1.225000000000000089e+00,3.150000000000000577e-01,-1.050000000000000044e+00,-1.914912000000000211e-02,9.574560000000001403e-02,9.852222240000001463e+00
1.469531250000000000e+02,4.410000000000000142e+00,-6.230000000000000426e+00,-4.025000000000000355e+00,1.077138000000000151e+00,1.008679896000000120e+01,-1.436184000000000127e+00,3.850000000000000089e-01,-2.450000000000000233e-01,-1.645000000000000240e+00,2.872368000000000143e-02,-9.574560000000001056e-03,9.876158640000001654e+00
1.469531250000000000e+02,4.865000000000000213e+00,-6.790000000000000924e+00,-3.780000000000000249e+00,1.043627040000000061e+00,1.002456432000000142e+01,-1.378736640000000069e+00,1.120000000000000107e+00,2.450000000000000233e-01,-1.155000000000000027e+00,-5.266008000000000494e-02,8.138376000000001331e-02,9.909669600000000855e+00
1.469531250000000000e+02,3.570000000000000284e+00,-5.495000000000000107e+00,-3.465000000000000302e+00,9.478814400000000751e-01,1.003413888000000043e+01,-1.469694960000000217e+00,4.550000000000000711e-01,-1.050000000000000100e-01,-1.610000000000000098e+00,1.914912000000000211e-02,1.436184000000000072e-01,9.857009520000001856e+00
1.469531250000000000e+02,3.955000000000000515e+00,-3.220000000000000195e+00,-2.205000000000000071e+00,1.034052480000000163e+00,1.013945904000000198e+01,-1.340438400000000252e+00,8.400000000000000799e-01,8.400000000000000799e-01,-1.085000000000000187e+00,1.914912000000000211e-02,5.744736000000000287e-02,9.909669600000000855e+00
