3.599121093750000000e+02,-4.375000000000000000e+00,-2.520000000000000284e+01,3.325000000000000178e+00,-6.103782000000000707e+00,9.732540240000000509e+00,-4.787280000000000528e-03,9.100000000000001421e-01,9.800000000000000933e-01,-1.855000000000000204e+00,-1.148947200000000057e-01,0.000000000000000000e+00,9.890520480000001058e+00
3.599121093750000000e+02,-4.025000000000000355e+00,-2.156000000000000227e+01,5.390000000000000568e+00,-6.333571440000000941e+00,1.005807528000000062e+01,2.393640000000000351e-02,3.500000000000000333e-02,5.600000000000000533e-01,-1.680000000000000160e+00,-1.053201600000000099e-01,9.574560000000001056e-03,9.957542400000001237e+00
3.599121093750000000e+02,-4.130000000000000782e+00,-1.890000000000000213e+01,4.480000000000000426e+00,-6.750064800000000531e+00,1.026392832000000155e+01,1.053201600000000099e-01,1.155000000000000027e+00,4.200000000000000400e-01,-1.330000000000000071e+00,-1.914912000000000211e-02,5.744736000000000287e-02,9.837860400000000283e+00
3.599121093750000000e+02,-2.170000000000000373e+00,-1.816500000000000270e+01,4.340000000000000746e+00,-6.989428800000000663e+00,1.064691072000000105e+01,-3.829824000000000422e-02,-1.050000000000000100e-01,5.950000000000000844e-01,-1.890000000000000124e+00,-8.138376000000001331e-02,7.180920000000000358e-02,9.904882320000000462e+00
3.599121093750000000e+02,-1.435000000000000053e+00,-1.634500000000000242e+01,3.675000000000000266e+00,-7.032514320000000652e+00,1.097723304000000155e+01,-3.303223200000000581e-01,1.015000000000000124e+00,4.200000000000000400e-01,-1.785000000000000142e+00,-4.308552000000000215e-02,1.101074400000000147e-01,9.823498560000000879e+00
3.599121093750000000e+02,-8.750000000000001110e-01,-1.375500000000000078e+01,3.150000000000000355e+00,-7.185707280000000807e+00,1.120702248000000090e+01,-3.877696800000000610e-01,3.500000000000000333e-01,7.000000000000000666e-02,-1.085000000000000187e+00,-1.244692800000000155e-01,9.574560000000001056e-03,9.900095040000001845e+00
3.599121093750000000e+02,-8.050000000000000488e-01,-1.008000000000000185e+01,4.340000000000000746e+00,-7.530391440000000713e+00,1.145596104000000182e+01,-4.978771200000000619e-01,8.050000000000000488e-01,4.200000000000000400e-01,-1.400000000000000133e+00,-2.872368000000000143e-02,4.787280000000000701e-02,9.943180560000001833e+00
3.599121093750000000e+02,-1.190000000000000169e+00,-6.685000000000000497e+00,4.410000000000000142e+00,-7.870288320000001114e+00,1.158521760000000178e+01,-4.643661600000000278e-01,2.100000000000000200e-01,1.750000000000000167e-01,-1.750000000000000222e+00,0.000000000000000000e+00,9.574560000000001403e-02,9.933606000000001046e+00
3.599121093750000000e+02,-9.100000000000001421e-01,-2.905000000000000249e+00,5.215000000000000746e+00,-8.076141360000001157e+00,1.176234696000000213e+01,-5.553244800000000092e-01,1.155000000000000027e+00,9.100000000000001421e-01,-1.995000000000000107e+00,-1.292565600000000203e-01,-4.308552000000000215e-02,9.866584080000000867e+00
3.599121093750000000e+02,-5.950000000000000844e-01,3.500000000000000333e-02,4.410000000000000142e+00,-8.033055840000001169e+00,1.230330960000000218e+01,-6.031972800000000579e-01,2.800000000000000266e-01,7.000000000000000666e-02,-1.540000000000000036e+00,-1.436184000000000072e-02,-3.351096000000000630e-02,9.880945920000000271e+00
3.599121093750000000e+02,1.050000000000000100e-01,2.065000000000000391e+00,4.095000000000000639e+00,-7.855926480000000822e+00,1.277725032000000205e+01,-8.281994400000001200e-01,4.550000000000000711e-01,1.225000000000000089e+00,-1.785000000000000142e+00,-4.787280000000000528e-03,1.101074400000000147e-01,9.833073120000001666e+00
3.599121093750000000e+02,1.750000000000000167e-01,4.795000000000000817e+00,3.920000000000000373e+00,-7.913373840000001103e+00,1.287299592000000104e+01,-9.766051200000001042e-01,4.550000000000000711e-01,1.050000000000000100e-01,-1.610000000000000098e+00,-2.872368000000000143e-02,0.000000000000000000e+00,9.995840640000000832e+00
3.599121093750000000e+02,1.540000000000000036e+00,6.370000000000000995e+00,2.310000000000000053e+00,-7.841564640000000530e+00,1.308842352000000098e+01,-1.086712560000000050e+00,6.300000000000001155e-01,9.450000000000000622e-01,-1.540000000000000036e+00,8.138376000000001331e-02,5.266008000000000494e-02,9.928818720000000653e+00
3.599121093750000000e+02,2.135000000000000231e+00,7.665000000000000924e+00,1.960000000000000187e+00,-7.841564640000000530e+00,1.329906384000000230e+01,-1.187245440000000096e+00,6.300000000000001155e-01,2.800000000000000266e-01,-1.470000000000000195e+00,7.659648000000000845e-02,4.787280000000000701e-02,9.919244160000001642e+00
3.599121093750000000e+02,1.960000000000000187e+00,1.071000000000000085e+01,1.330000000000000071e+00,-7.784117280000001138e+00,1.370119536000000160e+01,-1.302140160000000213e+00,4.200000000000000400e-01,1.505000000000000115e+00,-1.645000000000000240e+00,5.744736000000000287e-02,3.829824000000000422e-02,9.919244160000001642e+00
3.599121093750000000e+02,2.240000000000000213e+00,1.235500000000000043e+01,4.550000000000000711e-01,-7.444220400000000737e+00,1.390704840000000075e+01,-1.488844080000000236e+00,1.085000000000000187e+00,1.400000000000000133e-01,-1.715000000000000080e+00,3.829824000000000422e-02,2.872368000000000143e-02,9.952755120000000844e+00
3.599121093750000000e+02,3.290000000000000480e+00,1.463000000000000078e+01,-7.000000000000000666e-01,-7.295814720000000975e+00,1.413205056000000148e+01,-1.579802400000000162e+00,4.550000000000000711e-01,1.155000000000000027e+00,-1.435000000000000053e+00,4.308552000000000215e-02,4.308552000000000215e-02,9.938393280000001440e+00
3.599121093750000000e+02,3.290000000000000480e+00,1.757000000000000028e+01,-1.470000000000000195e+00,-7.128259920000000527e+00,1.430917992000000183e+01,-1.632462480000000271e+00,7.350000000000000977e-01,1.750000000000000167e-01,-1.575000000000000178e+00,1.914912000000000211e-02,5.744736000000000287e-02,9.900095040000001845e+00
3.599121093750000000e+02,3.360000000000000320e+00,1.886500000000000199e+01,-2.450000000000000178e+00,-6.750064800000000531e+00,1.455333120000000235e+01,-1.699484400000000228e+00,3.500000000000000333e-01,1.190000000000000169e+00,-1.715000000000000080e+00,1.005328800000000050e-01,-1.436184000000000072e-02,9.981478800000001428e+00
3.599121093750000000e+02,4.550000000000000711e+00,2.037000000000000099e+01,-4.445000000000000284e+00,-6.343146000000000839e+00,1.476875880000000230e+01,-1.742569920000000216e+00,2.800000000000000266e-01,5.250000000000000222e-01,-1.610000000000000098e+00,1.292565600000000203e-01,7.180920000000000358e-02,9.991053360000000438e+00
3.599121093750000000e+02,4.130000000000000782e+00,2.170000000000000284e+01,-5.880000000000000782e+00,-5.893141680000000271e+00,1.485492984000000227e+01,-1.823953680000000244e+00,6.300000000000001155e-01,9.450000000000000622e-01,-1.540000000000000036e+00,1.101074400000000147e-01,6.223464000000000773e-02,9.971904240000000641e+00
3.599121093750000000e+02,5.250000000000000888e+00,2.422000000000000242e+01,-6.440000000000000391e+00,-5.510159280000000770e+00,1.498897368000000085e+01,-2.005870320000000095e+00,8.050000000000000488e-01,5.250000000000000222e-01,-1.715000000000000080e+00,9.095832000000000916e-02,1.005328800000000050e-01,9.995840640000000832e+00
3.599121093750000000e+02,6.195000000000000284e+00,2.345000000000000284e+01,-9.030000000000001137e+00,-5.093665920000000291e+00,1.494588816000000087e+01,-2.139914160000000454e+00,4.550000000000000711e-01,6.650000000000000355e-01,-1.470000000000000195e+00,8.138376000000001331e-02,1.771293600000000135e-01,1.001020248000000024e+01
3.599121093750000000e+02,6.020000000000000462e+00,2.590000000000000213e+01,-9.590000000000001634e+00,-4.519192320000000151e+00,1.496503728000000244e+01,-2.125552320000000162e+00,4.550000000000000711e-01,5.600000000000000533e-01,-1.365000000000000213e+00,7.180920000000000358e-02,5.266008000000000494e-02,9.976691520000001034e+00
3.599121093750000000e+02,5.705000000000000959e+00,2.712500000000000355e+01,-1.165500000000000114e+01,-3.868122240000000378e+00,1.502248464000000183e+01,-2.307468960000000457e+00,3.850000000000000089e-01,4.900000000000000466e-01,-1.890000000000000124e+00,6.223464000000000773e-02,4.787280000000000528e-03,9.947967840000000450e+00
3.599121093750000000e+02,7.210000000000000853e+00,2.663500000000000156e+01,-1.249500000000000099e+01,-3.355883280000000468e+00,1.497939912000000184e+01,-2.412789120000000231e+00,7.000000000000000666e-01,8.050000000000000488e-01,-1.715000000000000080e+00,7.180920000000000358e-02,9.095832000000000916e-02,9.895307760000001451e+00
3.599121093750000000e+02,6.930000000000000604e+00,2.754500000000000171e+01,-1.389500000000000135e+01,-2.853218880000000457e+00,1.501291008000000105e+01,-2.293107120000000165e+00,7.700000000000000178e-01,6.300000000000001155e-01,-1.575000000000000178e+00,8.617104000000000430e-02,9.574560000000001056e-03,9.957542400000001237e+00
3.599121093750000000e+02,7.595000000000000639e+00,2.807000000000000384e+01,-1.484000000000000163e+01,-2.144701440000000403e+00,1.483099344000000208e+01,-2.273958000000000368e+00,8.050000000000000488e-01,7.000000000000000666e-01,-1.470000000000000195e+00,1.531929600000000169e-01,1.053201600000000099e-01,9.890520480000001058e+00
3.599121093750000000e+02,8.190000000000001279e+00,2.733500000000000085e+01,-1.704500000000000171e+01,-1.278203760000000244e+00,1.495067544000000126e+01,-2.431938240000000473e+00,3.500000000000000333e-01,5.950000000000000844e-01,-1.785000000000000142e+00,2.872368000000000143e-02,7.659648000000000845e-02,9.833073120000001666e+00
3.599121093750000000e+02,9.065000000000001279e+00,2.593500000000000227e+01,-1.935500000000000043e+01,-3.829824000000000561e-01,1.502248464000000183e+01,-2.594705760000000083e+00,8.750000000000001110e-01,9.100000000000001421e-01,-1.540000000000000036e+00,2.872368000000000143e-02,1.148947200000000057e-01,9.904882320000000462e+00
3.599121093750000000e+02,8.400000000000000355e+00,2.824500000000000099e+01,-1.876000000000000156e+01,1.819166400000000183e-01,1.489801536000000226e+01,-2.637791280000000071e+00,3.500000000000000333e-01,6.650000000000000355e-01,-1.505000000000000115e+00,1.053201600000000099e-01,1.819166400000000183e-01,9.981478800000001428e+00
3.599121093750000000e+02,8.400000000000000355e+00,2.824500000000000099e+01,-1.876000000000000156e+01,8.617104000000000985e-01,1.461077856000000175e+01,-2.585131200000000185e+00,4.900000000000000466e-01,9.800000000000000933e-01,-1.400000000000000133e+00,1.101074400000000147e-01,1.484056800000000120e-01,9.976691520000001034e+00
3.599121093750000000e+02,8.400000000000000355e+00,2.859500000000000242e+01,-1.988000000000000256e+01,1.421822160000000057e+00,1.451982024000000138e+01,-2.542045680000000196e+00,5.950000000000000844e-01,4.200000000000000400e-01,-1.400000000000000133e+00,1.627675200000000266e-01,1.723420800000000086e-01,9.952755120000000844e+00
3.599121093750000000e+02,8.400000000000000355e+00,2.733500000000000085e+01,-2.047500000000000142e+01,2.269170720000000419e+00,1.429481808000000242e+01,-2.364916320000000294e+00,5.250000000000000222e-01,9.100000000000001421e-01,-1.540000000000000036e+00,1.436184000000000072e-01,1.914912000000000281e-01,9.991053360000000438e+00
3.599121093750000000e+02,8.715000000000001634e+00,2.712500000000000355e+01,-2.110500000000000043e+01,3.078221040000000297e+00,1.412726328000000109e+01,-2.422363680000000130e+00,1.050000000000000100e-01,8.400000000000000799e-01,-1.575000000000000178e+00,1.531929600000000169e-01,1.340438400000000252e-01,9.976691520000001034e+00
3.599121093750000000e+02,9.660000000000000142e+00,2.457000000000000384e+01,-2.320500000000000185e+01,3.963867840000000253e+00,1.385438832000000176e+01,-2.422363680000000130e+00,7.700000000000000178e-01,4.550000000000000711e-01,-1.190000000000000169e+00,1.436184000000000072e-01,2.872368000000000143e-02,9.904882320000000462e+00
3.599121093750000000e+02,9.870000000000000995e+00,2.397500000000000142e+01,-2.299500000000000099e+01,4.581426960000000825e+00,1.361023704000000123e+01,-2.647365840000000414e+00,1.050000000000000100e-01,8.750000000000001110e-01,-1.645000000000000240e+00,1.579802400000000218e-01,7.180920000000000358e-02,9.957542400000001237e+00
3.599121093750000000e+02,8.855000000000000426e+00,2.446500000000000341e+01,-2.310000000000000142e+01,5.356966320000000614e+00,1.361023704000000123e+01,-2.743111440000000290e+00,1.260000000000000231e+00,5.250000000000000222e-01,-1.645000000000000240e+00,1.244692800000000155e-01,0.000000000000000000e+00,9.981478800000001428e+00
3.599121093750000000e+02,9.205000000000000071e+00,2.474500000000000099e+01,-2.184000000000000341e+01,6.046334640000000427e+00,1.340917128000000069e+01,-2.776622400000000379e+00,3.500000000000000333e-01,1.085000000000000187e+00,-1.505000000000000115e+00,6.223464000000000773e-02,4.308552000000000215e-02,1.001498976000000063e+01
3.599121093750000000e+02,8.120000000000000995e+00,2.436000000000000298e+01,-2.180500000000000327e+01,6.046334640000000427e+00,1.316023272000000155e+01,-2.575556640000000286e+00,1.120000000000000107e+00,7.700000000000000178e-01,-1.645000000000000240e+00,9.095832000000000916e-02,1.867039200000000232e-01,9.976691520000001034e+00
3.599121093750000000e+02,9.240000000000000213e+00,2.222500000000000142e+01,-2.152500000000000213e+01,6.592084560000000870e+00,1.295916696000000101e+01,-2.412789120000000231e+00,5.600000000000000533e-01,4.900000000000000466e-01,-1.330000000000000071e+00,7.180920000000000358e-02,9.095832000000000916e-02,9.971904240000000641e+00
3.599121093750000000e+02,8.995000000000000995e+00,1.946000000000000085e+01,-2.215500000000000114e+01,7.774542720000001239e+00,1.256182272000000211e+01,-2.350554480000000446e+00,7.350000000000000977e-01,7.700000000000000178e-01,-1.645000000000000240e+00,1.005328800000000050e-01,1.292565600000000203e-01,9.957542400000001237e+00
3.599121093750000000e+02,9.800000000000000711e+00,1.746500000000000341e+01,-2.243500000000000227e+01,7.774542720000001239e+00,1.256182272000000211e+01,-2.364916320000000294e+00,-7.000000000000000666e-02,6.650000000000000355e-01,-1.575000000000000178e+00,9.574560000000001403e-02,2.872368000000000143e-02,9.991053360000000438e+00
3.599121093750000000e+02,9.485000000000001208e+00,1.620500000000000185e+01,-2.149000000000000199e+01,8.425612800000001457e+00,1.225543680000000180e+01,-2.374490880000000192e+00,1.015000000000000124e+00,8.050000000000000488e-01,-1.365000000000000213e+00,6.223464000000000773e-02,5.266008000000000494e-02,9.986266080000001821e+00
3.599121093750000000e+02,9.380000000000000782e+00,1.561000000000000121e+01,-2.009000000000000341e+01,9.067108320000000887e+00,1.203522192000000146e+01,-2.441512800000000372e+00,1.400000000000000133e-01,1.155000000000000027e+00,-1.680000000000000160e+00,-8.617104000000000430e-02,9.574560000000001403e-02,9.857009520000001856e+00
3.599121093750000000e+02,8.470000000000000639e+00,1.568000000000000149e+01,-1.764000000000000057e+01,9.440516160000001378e+00,1.175755968000000173e+01,-2.350554480000000446e+00,1.330000000000000071e+00,7.350000000000000977e-01,-1.365000000000000213e+00,-7.659648000000000845e-02,5.744736000000000287e-02,9.885733200000000664e+00
3.599121093750000000e+02,8.435000000000000497e+00,1.372000000000000064e+01,-1.767500000000000071e+01,9.703816560000001701e+00,1.135064088000000204e+01,-2.211723360000000138e+00,4.200000000000000400e-01,9.450000000000000622e-01,-1.435000000000000053e+00,9.574560000000001056e-03,1.053201600000000099e-01,9.876158640000001654e+00
3.599121093750000000e+02,8.505000000000000782e+00,1.039500000000000135e+01,-1.634500000000000242e+01,1.002456432000000142e+01,1.130755536000000205e+01,-2.101615920000000415e+00,9.450000000000000622e-01,7.350000000000000977e-01,-1.260000000000000231e+00,-2.872368000000000143e-02,1.244692800000000155e-01,9.914456880000001249e+00
3.599121093750000000e+02,8.190000000000001279e+00,7.770000000000000462e+00,-1.505000000000000071e+01,1.035967392000000054e+01,1.088627472000000118e+01,-2.092041360000000072e+00,3.500000000000000333e-01,7.700000000000000178e-01,-1.855000000000000204e+00,9.574560000000001056e-03,0.000000000000000000e+00,9.943180560000001833e+00
3.599121093750000000e+02,8.435000000000000497e+00,7.420000000000000817e+00,-1.396500000000000163e+01,1.063254888000000165e+01,1.069957080000000182e+01,-2.192574240000000341e+00,1.260000000000000231e+00,5.950000000000000844e-01,-1.575000000000000178e+00,9.574560000000001056e-03,8.617104000000000430e-02,1.000541520000000162e+01
3.599121093750000000e+02,7.525000000000000355e+00,6.370000000000000995e+00,-1.067500000000000071e+01,1.068042168000000203e+01,1.063254888000000165e+01,-2.216510640000000087e+00,5.950000000000000844e-01,5.250000000000000222e-01,-1.645000000000000240e+00,-6.702192000000001260e-02,5.744736000000000287e-02,9.943180560000001833e+00
3.599121093750000000e+02,6.475000000000000533e+00,6.405000000000000249e+00,-9.590000000000001634e+00,1.088148744000000079e+01,1.018254456000000197e+01,-2.092041360000000072e+00,8.750000000000001110e-01,6.300000000000001155e-01,-1.715000000000000080e+00,-4.787280000000000528e-03,1.579802400000000218e-01,9.957542400000001237e+00
3.599121093750000000e+02,6.895000000000000462e+00,4.025000000000000355e+00,-7.280000000000001137e+00,1.091499840000000177e+01,1.003413888000000043e+01,-2.005870320000000095e+00,5.950000000000000844e-01,4.550000000000000711e-01,-1.050000000000000044e+00,-2.393640000000000351e-02,1.292565600000000203e-01,9.804349440000001081e+00
3.599121093750000000e+02,6.335000000000000853e+00,1.470000000000000195e+00,-6.300000000000000711e+00,1.099638216000000135e+01,9.866584080000000867e+00,-1.981933920000000127e+00,9.450000000000000622e-01,8.750000000000001110e-01,-1.925000000000000266e+00,-8.617104000000000430e-02,7.659648000000000845e-02,9.924031440000000259e+00
3.599121093750000000e+02,7.700000000000001066e+00,-1.400000000000000133e+00,-5.845000000000000639e+00,1.091978568000000038e+01,9.588921840000001140e+00,-1.943635680000000310e+00,4.200000000000000400e-01,4.900000000000000466e-01,-1.330000000000000071e+00,-4.787280000000000701e-02,1.914912000000000211e-02,9.976691520000001034e+00
3.599121093750000000e+02,6.755000000000000782e+00,-5.075000000000000178e+00,-4.550000000000000711e+00,1.071871992000000162e+01,9.521899920000000961e+00,-1.910124720000000220e+00,8.050000000000000488e-01,6.650000000000000355e-01,-1.715000000000000080e+00,-2.393640000000000351e-02,5.266008000000000494e-02,9.995840640000000832e+00
3.599121093750000000e+02,7.350000000000000533e+00,-6.265000000000000568e+00,-3.255000000000000338e+00,1.057031424000000186e+01,9.201152160000001246e+00,-1.742569920000000216e+00,5.250000000000000222e-01,3.500000000000000333e-01,-1.645000000000000240e+00,-6.223464000000000773e-02,1.196820000000000106e-01,9.904882320000000462e+00
3.599121093750000000e+02,5.180000000000000604e+00,-6.370000000000000995e+00,-2.100000000000000200e-01,1.039797216000000191e+01,9.229875840000001830e+00,-1.718633520000000248e+00,6.300000000000001155e-01,8.750000000000001110e-01,-1.400000000000000133e+00,-1.053201600000000099e-01,1.531929600000000169e-01,9.914456880000001249e+00
3.599121093750000000e+02,5.110000000000000320e+00,-8.120000000000000995e+00,1.330000000000000071e+00,9.938393280000001440e+00,9.038384640000000303e+00,-1.584589680000000111e+00,4.550000000000000711e-01,4.550000000000000711e-01,-1.330000000000000071e+00,-1.292565600000000203e-01,4.308552000000000215e-02,9.976691520000001034e+00
3.599121093750000000e+02,4.655000000000000249e+00,-9.800000000000000711e+00,2.485000000000000320e+00,9.756476640000000700e+00,8.607529440000000420e+00,-1.512780480000000205e+00,4.200000000000000400e-01,7.350000000000000977e-01,-1.365000000000000213e+00,-7.659648000000000845e-02,4.787280000000000701e-02,9.928818720000000653e+00
3.599121093750000000e+02,4.900000000000000355e+00,-1.228500000000000192e+01,3.500000000000000444e+00,9.354345120000001401e+00,8.454336480000000265e+00,-1.455333120000000147e+00,8.400000000000000799e-01,3.500000000000000333e-01,-1.715000000000000080e+00,-1.675548000000000315e-01,1.675548000000000315e-01,9.804349440000001081e+00
3.599121093750000000e+02,4.970000000000000639e+00,-1.491000000000000192e+01,4.515000000000000568e+00,9.067108320000000887e+00,8.406463680000001659e+00,-1.373949360000000119e+00,2.100000000000000200e-01,5.250000000000000222e-01,-1.435000000000000053e+00,-1.675548000000000315e-01,1.484056800000000120e-01,9.890520480000001058e+00
3.599121093750000000e+02,4.025000000000000355e+00,-1.697500000000000142e+01,5.705000000000000959e+00,8.593167600000001016e+00,8.353803600000000884e+00,-1.340438400000000252e+00,1.750000000000000167e-01,4.900000000000000466e-01,-1.505000000000000115e+00,-1.053201600000000099e-01,1.053201600000000099e-01,9.866584080000000867e+00
3.599121093750000000e+02,5.040000000000000924e+00,-1.963500000000000156e+01,6.055000000000000604e+00,8.018694000000001765e+00,8.267632560000000908e+00,-1.282991040000000194e+00,1.750000000000000167e-01,4.900000000000000466e-01,-1.505000000000000115e+00,-1.531929600000000169e-01,8.617104000000000430e-02,9.813924000000001868e+00
3.599121093750000000e+02,4.795000000000000817e+00,-2.271500000000000341e+01,6.265000000000000568e+00,7.611775200000001185e+00,8.128801440000000156e+00,-1.115436240000000190e+00,7.000000000000000666e-01,7.000000000000000666e-01,-1.890000000000000124e+00,-1.388311200000000023e-01,9.095832000000000916e-02,9.789987600000001677e+00
3.599121093750000000e+02,4.200000000000000178e+00,-2.359000000000000341e+01,7.105000000000000426e+00,7.156983600000001111e+00,8.076141360000001157e+00,-1.077138000000000151e+00,7.000000000000000666e-01,7.000000000000000666e-01,-1.890000000000000124e+00,-1.531929600000000169e-01,1.244692800000000155e-01,9.809136720000001475e+00
3.599121093750000000e+02,3.955000000000000515e+00,-2.352000000000000313e+01,8.400000000000000355e+00,6.529849920000001084e+00,7.966033920000000990e+00,-1.072350720000000202e+00,8.400000000000000799e-01,6.300000000000001155e-01,-1.470000000000000195e+00,-1.244692800000000155e-01,5.744736000000000287e-02,9.861796800000000474e+00
3.599121093750000000e+02,2.555000000000000160e+00,-2.590000000000000213e+01,8.225000000000001421e+00,5.854843440000000676e+00,7.808053680000000440e+00,-9.957542400000001237e-01,4.900000000000000466e-01,7.700000000000000178e-01,-1.890000000000000124e+00,-5.266008000000000494e-02,1.101074400000000147e-01,9.890520480000001058e+00
3.599121093750000000e+02,3.115000000000000213e+00,-2.551500000000000412e+01,9.730000000000000426e+00,5.246858880000000447e+00,7.640498880000000881e+00,-9.287323200000000556e-01,4.200000000000000400e-01,1.400000000000000133e-01,-1.855000000000000204e+00,-1.388311200000000023e-01,1.005328800000000050e-01,9.789987600000001677e+00
