3.585937500000000000e+01,1.930600000000000307e+02,1.648500000000000298e+01,-1.999900000000000091e+02,4.091209488000000505e+01,-1.525897627200000102e+02,2.219861736000000363e+01,9.100000000000001421e-01,5.250000000000000222e-01,-1.960000000000000187e+00,1.914912000000000211e-02,5.074516800000000716e-01,9.852222240000001463e+00
5.071289062500000000e+01,1.633450000000000273e+02,-1.323350000000000080e+02,1.889650000000000318e+02,5.965908336000000389e+01,-8.096247936000000323e+01,-2.975294520000000276e+01,5.250000000000000222e-01,2.100000000000000200e-01,-1.715000000000000080e+00,7.659648000000000845e-02,4.691534400000000327e-01,9.722965680000001498e+00
7.417968750000000000e+01,-2.810150000000000432e+02,2.046100000000000136e+02,-2.064300000000000068e+02,1.247613040800000164e+02,-5.807449368000000334e+01,-4.684832208000000264e+01,1.225000000000000089e+00,1.750000000000000167e-01,-1.540000000000000036e+00,1.771293600000000135e-01,4.356424800000000541e-01,9.842647680000000676e+00
1.038867187500000000e+02,3.440850000000000364e+02,-2.589650000000000318e+02,4.100250000000000341e+02,1.176857042400000068e+02,-9.095832000000000916e-02,-7.221611880000000383e+01,6.650000000000000355e-01,5.250000000000000222e-01,-1.890000000000000124e+00,2.489385600000000309e-01,6.031972800000000579e-01,9.756476640000000700e+00
1.277050781250000000e+02,-2.823100000000000023e+02,-8.515500000000000114e+01,1.183000000000000185e+01,6.157878264000000712e+01,-3.957644376000000364e+01,-3.512906064000000583e+01,9.100000000000001421e-01,7.700000000000000178e-01,-1.540000000000000036e+00,2.633004000000000455e-01,3.015986400000000289e-01,9.588921840000001140e+00
1.513476562500000000e+02,2.898350000000000364e+02,-2.167550000000000239e+02,2.658600000000000136e+02,3.215137248000000625e+01,-6.455168352000001164e+01,7.465284432000001402e+01,5.250000000000000222e-01,7.000000000000000666e-01,-1.645000000000000240e+00,4.164933600000000347e-01,4.356424800000000541e-01,9.541049040000000758e+00
1.652343750000000000e+02,2.898350000000000364e+02,-2.167550000000000239e+02,2.658600000000000136e+02,1.364853528000000082e+01,-3.754663704000000735e+01,8.946468864000000565e+01,8.400000000000000799e-01,5.950000000000000844e-01,-1.820000000000000284e+00,3.063859200000000338e-01,3.446841600000000172e-01,9.593709120000001533e+00
1.714746093750000000e+02,-1.387400000000000091e+02,-2.512650000000000148e+02,3.366300000000000523e+02,3.104551080000000240e+01,-1.558259640000000168e+01,4.113709704000000755e+01,-7.000000000000000666e-02,1.085000000000000187e+00,-1.330000000000000071e+00,3.686205600000000415e-01,2.728749600000000552e-01,9.330408720000001210e+00
1.723535156250000000e+02,6.125000000000000711e+01,-2.030350000000000250e+02,4.969300000000000637e+02,5.722235784000000791e+01,1.092936024000000117e+01,1.603738800000000131e+00,7.700000000000000178e-01,4.200000000000000400e-01,-1.610000000000000098e+00,3.255350400000000533e-01,1.148947200000000057e-01,9.555410880000001939e+00
1.704199218750000000e+02,-6.818000000000000682e+01,-3.293500000000000227e+01,3.955000000000000426e+01,4.005995904000000252e+01,5.668139520000000431e+00,-2.157627096000000222e+01,2.450000000000000233e-01,5.950000000000000844e-01,-1.575000000000000178e+00,5.074516800000000716e-01,6.702192000000001260e-02,9.478814400000000973e+00
1.674316406250000000e+02,1.416800000000000068e+02,-1.807750000000000057e+02,3.560900000000000318e+02,-1.675548000000000259e+00,8.846893440000000552e+00,2.197361520000000290e+00,6.300000000000001155e-01,3.150000000000000577e-01,-1.365000000000000213e+00,1.819166400000000183e-01,0.000000000000000000e+00,9.646369200000000532e+00
1.637402343750000000e+02,-1.819650000000000034e+02,-2.104900000000000091e+02,1.955100000000000193e+02,-5.131006704000000695e+01,2.614812336000000315e+01,4.782971448000000692e+01,-2.100000000000000200e-01,1.120000000000000107e+00,-1.365000000000000213e+00,3.398968800000000123e-01,-1.484056800000000120e-01,9.636794640000001522e+00
1.614550781250000000e+02,-1.819650000000000034e+02,-2.104900000000000091e+02,1.955100000000000193e+02,-8.732956176000000426e+01,3.603864384000000598e+01,8.561092824000000689e+01,9.800000000000000933e-01,5.250000000000000222e-01,-1.400000000000000133e+00,2.633004000000000455e-01,-2.537258400000000358e-01,9.679880160000001510e+00
1.607519531250000000e+02,1.189650000000000176e+02,-8.466500000000000625e+01,8.004500000000000171e+01,-8.498379456000000687e+01,7.107195888000001105e+01,7.573476960000000702e+01,-1.050000000000000100e-01,1.330000000000000071e+00,-1.575000000000000178e+00,8.138376000000001331e-02,-1.579802400000000218e-01,9.703816560000001701e+00
1.613671875000000000e+02,-1.945300000000000296e+02,-1.303750000000000000e+02,3.255700000000000500e+02,-7.008577920000000461e+01,8.146035648000001572e+01,3.520565712000000502e+01,8.050000000000000488e-01,8.050000000000000488e-01,-1.680000000000000160e+00,-9.574560000000001403e-02,-1.914912000000000281e-01,9.603283680000000544e+00
1.632128906250000000e+02,4.319000000000000483e+01,6.559000000000000341e+01,-9.709000000000000341e+01,-3.988761696000000256e+01,6.860172240000001409e+01,2.948964480000000332e+00,-5.600000000000000533e-01,9.450000000000000622e-01,-1.890000000000000124e+00,1.292565600000000203e-01,-2.728749600000000552e-01,9.804349440000001081e+00
1.657617187500000000e+02,-9.254000000000000625e+01,3.815000000000000391e+00,2.262400000000000091e+02,-4.456000224000000287e+01,5.551329888000000778e+01,2.948964480000000332e+00,2.800000000000000266e-01,8.400000000000000799e-01,-1.610000000000000098e+00,-9.574560000000001056e-03,-3.351096000000000630e-01,9.914456880000001249e+00
1.683105468750000000e+02,-6.671000000000000796e+01,4.774000000000000199e+01,-9.737000000000000455e+01,-6.081281784000000812e+01,4.008389544000000626e+01,-1.552036176000000189e+01,-1.400000000000000133e-01,1.085000000000000187e+00,-1.680000000000000160e+00,-1.867039200000000232e-01,-3.398968800000000123e-01,1.000062792000000123e+01
1.154882812500000000e+02,-6.300000000000000711e+00,4.770500000000000540e+01,-6.842500000000001137e+01,-8.598433608000000561e+01,4.008389544000000626e+01,1.350012960000000151e+00,6.650000000000000355e-01,1.330000000000000071e+00,-1.610000000000000098e+00,-1.819166400000000183e-01,-2.202148800000000295e-01,9.914456880000001249e+00
6.266601562500000000e+01,-1.224300000000000068e+02,-2.107000000000000028e+01,-6.790000000000000924e+00,-8.898117336000001387e+01,3.697216344000000277e+01,2.436725520000000245e+01,7.000000000000000666e-02,8.400000000000000799e-01,-1.365000000000000213e+00,-2.680876800000000504e-01,-2.968113600000000241e-01,1.000541520000000162e+01
9.843750000000000000e+00,4.315500000000000114e+01,1.228850000000000051e+02,-3.430350000000000250e+02,-8.898117336000001387e+01,5.936705928000000654e+01,2.623429440000000312e+01,3.500000000000000333e-01,1.540000000000000036e+00,-1.575000000000000178e+00,-2.633004000000000455e-01,-3.590460000000000318e-01,1.022084280000000156e+01
1.142578125000000000e+00,-1.601950000000000216e+02,9.026500000000001478e+01,4.515000000000000568e+00,-6.234474744000000612e+01,8.893330056000000639e+01,5.778246960000000598e+00,2.450000000000000233e-01,8.400000000000000799e-01,-1.365000000000000213e+00,-4.212806400000000395e-01,-2.872368000000000143e-01,1.027350288000000056e+01
4.306640625000000000e+00,5.456500000000000483e+01,1.880200000000000102e+02,-4.022200000000000273e+02,-3.720674016000000250e+01,7.740074304000000893e+01,-2.250500328000000394e+01,9.800000000000000933e-01,1.050000000000000044e+00,-1.330000000000000071e+00,-4.500043200000000687e-01,-1.148947200000000057e-01,1.027829016000000095e+01
6.943359375000000000e+00,-1.799000000000000199e+01,1.451100000000000136e+02,-1.956150000000000091e+02,-2.559758616000000231e+01,3.182105016000000219e+01,-2.860878528000000287e+01,3.500000000000000333e-02,6.300000000000001155e-01,-1.610000000000000098e+00,-4.643661600000000278e-01,-1.388311200000000023e-01,1.036924848000000132e+01
8.876953125000000000e+00,5.799500000000000455e+01,1.276800000000000068e+02,-2.547300000000000182e+02,-2.937953736000000404e+01,-2.100179736000000119e+01,-3.035135520000000398e+01,8.750000000000001110e-01,7.350000000000000977e-01,-1.575000000000000178e+00,-2.585131200000000407e-01,-1.436184000000000072e-01,1.030222656000000114e+01
1.010742187500000000e+01,6.874000000000000909e+01,1.601600000000000250e+02,-3.827250000000000227e+02,-1.626717744000000110e+01,-4.165891056000000248e+01,-2.873804184000000461e+01,-7.000000000000000666e-02,9.800000000000000933e-01,-2.100000000000000089e+00,-3.781951200000000513e-01,4.308552000000000215e-02,1.015860816000000177e+01
1.160156250000000000e+01,-3.920000000000000284e+01,1.127700000000000102e+02,-2.950500000000000256e+01,8.851680720000000946e+00,-1.360066248000000222e+01,-3.997857528000000116e+01,1.575000000000000178e+00,7.700000000000000178e-01,-1.645000000000000240e+00,-2.680876800000000504e-01,2.202148800000000295e-01,1.020648096000000038e+01
1.362304687500000000e+01,6.037500000000000711e+01,1.425200000000000102e+02,-3.566850000000000591e+02,2.539173312000000138e+01,2.788111872000000346e+01,-5.468988672000000406e+01,7.000000000000000666e-02,7.350000000000000977e-01,-1.855000000000000204e+00,-1.867039200000000232e-01,3.015986400000000289e-01,1.005807528000000062e+01
1.625976562500000000e+01,-6.391000000000000369e+01,6.489000000000000057e+01,4.550000000000000711e-01,3.978229680000000457e+01,5.270795280000000815e+01,-4.558448016000000536e+01,1.785000000000000142e+00,2.800000000000000266e-01,-1.505000000000000115e+00,-1.388311200000000023e-01,4.164933600000000347e-01,9.976691520000001034e+00
2.074218750000000000e+01,1.103550000000000040e+02,3.986500000000000199e+01,-1.860250000000000057e+02,1.565105450400000109e+02,7.476295176000000708e+01,3.605300568000000538e+01,2.800000000000000266e-01,7.350000000000000977e-01,-1.820000000000000284e+00,-4.787280000000000701e-02,2.489385600000000309e-01,1.006286256000000101e+01
2.742187500000000000e+01,-9.065000000000000568e+01,1.232700000000000102e+02,-2.069550000000000125e+02,3.291255000000000308e+01,6.349369464000000818e+01,-7.854011568000001375e+01,1.435000000000000053e+00,3.150000000000000577e-01,-1.785000000000000142e+00,-1.531929600000000169e-01,4.883025600000000521e-01,1.010116080000000061e+01
3.717773437500000000e+01,3.535350000000000250e+02,-1.581650000000000205e+02,3.909500000000000597e+01,2.588961024000000322e+01,-6.246442944000000352e+01,-1.536716880000000174e+01,1.400000000000000133e-01,5.950000000000000844e-01,-1.610000000000000098e+00,2.393640000000000351e-02,3.303223200000000581e-01,9.751689360000000306e+00
4.904296875000000000e+01,-1.771700000000000159e+02,1.749650000000000034e+02,-3.260250000000000341e+02,5.682980088000000762e+01,-1.318369039200000259e+02,3.350617272000000213e+01,1.295000000000000151e+00,5.950000000000000844e-01,-1.750000000000000222e+00,0.000000000000000000e+00,4.691534400000000327e-01,9.947967840000000450e+00
7.180664062500000000e+01,4.194750000000000227e+02,-1.771350000000000193e+02,2.623600000000000136e+02,9.479293128000000479e+01,-1.106196789600000159e+02,-4.118496984000000793e+01,0.000000000000000000e+00,4.900000000000000466e-01,-1.750000000000000222e+00,2.824495200000000095e-01,4.069188000000000249e-01,9.828285840000001272e+00
1.011621093750000000e+02,-3.922450000000000614e+02,1.117200000000000131e+02,-9.852500000000000568e+01,8.392580568000001051e+01,-4.295626344000000785e+01,-9.076682880000001319e+01,0.000000000000000000e+00,4.900000000000000466e-01,-1.750000000000000222e+00,2.776622400000000046e-01,4.787280000000000424e-01,9.833073120000001666e+00
1.306933593750000000e+02,2.525250000000000341e+02,-1.428000000000000114e+02,2.422700000000000102e+02,9.517112640000000567e+01,-3.443011776000000168e+01,-3.898282104000000459e+01,1.820000000000000284e+00,3.500000000000000333e-01,-1.750000000000000222e+00,3.925569600000000658e-01,3.159604800000000435e-01,9.574560000000001736e+00
1.495898437500000000e+02,-3.080000000000000071e+00,-2.823100000000000023e+02,2.592800000000000296e+02,6.325433064000000627e+01,-8.346622680000001537e+01,3.829824000000000422e-02,-2.450000000000000233e-01,5.950000000000000844e-01,-1.645000000000000240e+00,3.063859200000000338e-01,4.595788800000000229e-01,9.459665280000001175e+00
1.643554687500000000e+02,-4.035500000000000398e+01,-7.056000000000000227e+01,5.726000000000000512e+01,-6.343146000000000839e+00,-3.480831288000000256e+01,5.739948720000000293e+01,1.750000000000000222e+00,8.050000000000000488e-01,-1.680000000000000160e+00,4.739407200000000375e-01,3.590460000000000318e-01,9.488388960000001759e+00
1.711230468750000000e+02,1.211000000000000085e+02,-2.720900000000000318e+02,4.809700000000000273e+02,2.796250248000000482e+01,-1.477833336000000131e+01,8.416038240000000314e+01,-2.450000000000000233e-01,9.100000000000001421e-01,-1.715000000000000080e+00,5.074516800000000716e-01,2.585131200000000407e-01,9.292110480000001616e+00
1.727050781250000000e+02,-1.643600000000000136e+02,1.263500000000000156e+01,3.962000000000000455e+01,5.342125752000000460e+01,-6.946343280000000675e+00,3.730727304000000544e+01,1.400000000000000133e+00,1.015000000000000124e+00,-1.540000000000000036e+00,4.212806400000000395e-01,8.617104000000000430e-02,9.517112640000000567e+00
1.713867187500000000e+02,2.404150000000000205e+02,-1.196300000000000097e+02,3.908450000000000273e+02,4.431106368000000373e+01,-1.819166400000000183e-01,-7.176132720000000909e+00,-3.850000000000000089e-01,4.900000000000000466e-01,-1.995000000000000107e+00,4.787280000000000424e-01,1.053201600000000099e-01,9.517112640000000567e+00
1.670800781250000000e+02,-1.824550000000000125e+02,-1.590400000000000205e+02,2.299850000000000136e+02,2.838378312000000392e+01,1.287778320000000143e+00,-2.206457352000000327e+01,-8.400000000000000799e-01,1.015000000000000124e+00,-1.680000000000000160e+00,3.255350400000000533e-01,-1.148947200000000057e-01,9.665518320000000330e+00
1.640917968750000000e+02,1.524250000000000114e+02,-9.698500000000001364e+01,1.133650000000000091e+02,-2.543003136000000453e+01,7.305389280000000873e+00,9.569772720000001343e+00,-8.400000000000000799e-01,1.015000000000000124e+00,-1.680000000000000160e+00,2.633004000000000455e-01,-2.393640000000000351e-02,9.665518320000000330e+00
1.615429687500000000e+02,-1.288350000000000080e+02,-2.615900000000000318e+02,3.959200000000000159e+02,-6.521711544000000060e+01,1.834006968000000271e+01,6.060217752000000502e+01,8.750000000000001110e-01,9.100000000000001421e-01,-1.190000000000000169e+00,2.633004000000000455e-01,-2.393640000000000351e-02,9.493176240000000377e+00
1.608398437500000000e+02,-4.515000000000000568e+00,-4.812500000000000711e+01,-4.882500000000000284e+01,-8.816254848000001232e+01,4.823663328000000661e+01,8.139812184000001594e+01,-3.500000000000000333e-01,9.800000000000000933e-01,-1.225000000000000089e+00,1.819166400000000183e-01,-2.968113600000000241e-01,9.722965680000001498e+00
1.612792968750000000e+02,-4.879000000000000625e+01,-8.008000000000001251e+01,3.117100000000000364e+02,-7.803266400000001113e+01,8.004332160000001295e+01,6.412561560000000327e+01,1.225000000000000089e+00,1.190000000000000169e+00,-1.295000000000000151e+00,-6.702192000000001260e-02,-2.058530400000000149e-01,9.608070960000000937e+00
1.630371093750000000e+02,-1.075900000000000034e+02,2.446500000000000341e+01,8.330000000000000071e+00,-6.106654368000000943e+01,7.528476528000000201e+01,1.934539848000000362e+01,1.050000000000000100e-01,1.050000000000000044e+00,-1.330000000000000071e+00,-6.702192000000001260e-02,-1.723420800000000086e-01,9.617645520000001724e+00
1.649707031250000000e+02,4.567500000000000426e+01,7.549500000000000455e+01,2.730000000000000426e+00,-3.727376208000000446e+01,6.169846464000000452e+01,-8.387314560000000085e+00,7.000000000000000666e-01,6.300000000000001155e-01,-1.365000000000000213e+00,-1.914912000000000211e-02,-2.680876800000000504e-01,9.766051200000001487e+00
1.679589843750000000e+02,-1.760500000000000114e+02,-8.470000000000000639e+00,1.127350000000000136e+02,-4.659938352000000350e+01,4.820790960000000780e+01,-1.974753000000000114e+01,-2.800000000000000266e-01,9.100000000000001421e-01,-1.260000000000000231e+00,-1.914912000000000281e-01,-3.255350400000000533e-01,9.900095040000001845e+00
1.262988281250000000e+02,6.212500000000000711e+01,7.171500000000000341e+01,-2.729300000000000068e+02,-6.961662576000000513e+01,3.325244688000000082e+01,7.573476960000000702e+00,7.000000000000000666e-01,8.050000000000000488e-01,-1.470000000000000195e+00,-3.111732000000000387e-01,-2.250021600000000344e-01,9.976691520000001034e+00
7.347656250000000000e+01,-1.331400000000000148e+02,-9.065000000000001279e+00,6.485500000000000398e+01,-8.473006872000000556e+01,3.661790472000000563e+01,2.971464696000000316e+01,-7.000000000000000666e-02,8.400000000000000799e-01,-1.645000000000000240e+00,-1.819166400000000183e-01,-3.734078400000000464e-01,9.871371360000001260e+00
3.128906250000000000e+01,-4.410000000000000142e+00,1.141700000000000159e+02,-3.218950000000000387e+02,-8.953649784000000977e+01,6.956396568000000968e+01,1.940284584000000123e+01,7.000000000000000666e-01,9.800000000000000933e-01,-1.575000000000000178e+00,-4.164933600000000347e-01,-2.250021600000000344e-01,1.005807528000000062e+01
7.910156250000000000e-01,-7.745500000000001251e+01,1.443750000000000000e+02,-1.487500000000000000e+02,-5.595372864000000845e+01,9.078597792000000766e+01,-2.795771520000000177e+00,1.750000000000000167e-01,1.260000000000000231e+00,-1.680000000000000160e+00,-4.021315200000000201e-01,-3.446841600000000172e-01,1.019211912000000098e+01
4.042968750000000000e+00,-2.523500000000000298e+01,1.464050000000000011e+02,-2.084250000000000114e+02,-2.766569112000000175e+01,6.318730872000000431e+01,-2.391725088000000099e+01,1.015000000000000124e+00,4.900000000000000466e-01,-1.960000000000000187e+00,-4.260679200000000444e-01,-2.345767200000000163e-01,1.022084280000000156e+01
6.591796875000000000e+00,9.579500000000001592e+01,1.710100000000000193e+02,-4.153100000000000591e+02,-3.081093408000000267e+01,1.236075696000000157e+01,-3.134232216000000193e+01,7.000000000000000666e-02,7.700000000000000178e-01,-1.855000000000000204e+00,-4.260679200000000444e-01,-1.436184000000000072e-02,1.032616296000000133e+01
8.261718750000000000e+00,-2.747500000000000142e+01,1.115100000000000051e+02,-9.142000000000000171e+01,-2.704334472000000389e+01,-3.322851048000000418e+01,-3.016465128000000462e+01,8.050000000000000488e-01,7.700000000000000178e-01,-1.645000000000000240e+00,-4.787280000000000424e-01,-8.617104000000000430e-02,1.030222656000000114e+01
9.931640625000000000e+00,1.146600000000000108e+02,1.600900000000000034e+02,-4.313750000000000568e+02,-8.473485600000000062e+00,-3.814504704000000146e+01,-3.263010048000000296e+01,-1.400000000000000133e-01,8.050000000000000488e-01,-1.575000000000000178e+00,-3.351096000000000630e-01,5.744736000000000287e-02,1.014903360000000099e+01
1.142578125000000000e+01,-6.051500000000000767e+01,1.197700000000000102e+02,-6.692000000000000171e+01,1.673633088000000058e+01,-1.761719040000000236e+00,-4.523979600000000545e+01,5.250000000000000222e-01,7.700000000000000178e-01,-1.750000000000000222e+00,-4.308552000000000493e-01,2.489385600000000309e-01,1.009637352000000199e+01
1.335937500000000000e+01,3.664500000000000313e+01,1.148350000000000080e+02,-1.948800000000000239e+02,2.866623264000000404e+01,3.929399424000000351e+01,-5.679628992000000665e+01,9.100000000000001421e-01,1.750000000000000167e-01,-1.610000000000000098e+00,-1.962784800000000329e-01,3.015986400000000289e-01,1.014903360000000099e+01
1.590820312500000000e+01,-7.665000000000000924e+00,6.940500000000000114e+01,-1.955100000000000193e+02,1.561562863200000209e+02,6.796501416000000972e+01,-1.232724600000000059e+01,7.350000000000000977e-01,7.350000000000000977e-01,-1.645000000000000240e+00,-2.489385600000000309e-01,3.446841600000000172e-01,1.011073536000000139e+01
2.030273437500000000e+01,6.688500000000000512e+01,1.949500000000000099e+01,4.585000000000000853e+00,-3.434394672000000526e+01,9.930733632000000455e+01,-2.545396776000000116e+01,1.015000000000000124e+00,5.950000000000000844e-01,-1.575000000000000178e+00,-1.484056800000000120e-01,4.835152800000000473e-01,1.012030992000000040e+01
2.671875000000000000e+01,-8.263500000000000512e+01,1.375150000000000148e+02,-3.271800000000000068e+02,1.140425841600000183e+02,-1.788527808000000263e+01,4.671427824000000584e+01,5.600000000000000533e-01,7.700000000000000178e-01,-1.575000000000000178e+00,-1.531929600000000169e-01,3.925569600000000658e-01,1.003413888000000043e+01
3.392578125000000000e+01,4.512900000000000205e+02,-1.727250000000000227e+02,3.500000000000000000e+01,1.683207648000000134e+01,-1.343310768000000053e+02,-6.687830160000000745e+00,6.650000000000000355e-01,2.800000000000000266e-01,-1.470000000000000195e+00,-1.436184000000000072e-01,4.883025600000000521e-01,1.010116080000000061e+01
4.746093750000000000e+01,-1.952300000000000182e+02,9.079000000000000625e+01,-1.396150000000000091e+02,2.698589736000000272e+01,-1.362029032800000152e+02,-6.529849920000001084e+00,1.085000000000000187e+00,7.000000000000000666e-01,-1.610000000000000098e+00,4.787280000000000528e-03,4.069188000000000249e-01,9.598496400000001927e+00
6.934570312500000000e+01,1.830500000000000114e+02,2.674000000000000199e+01,2.446500000000000341e+01,1.055308003200000115e+02,-1.262884464000000122e+02,-5.384253816000000370e+01,7.350000000000000977e-01,4.900000000000000466e-01,-1.645000000000000240e+00,7.659648000000000845e-02,3.159604800000000435e-01,9.976691520000001034e+00
9.834960937500000000e+01,-2.159500000000000242e+01,-1.388450000000000273e+02,2.352000000000000171e+02,1.208500963200000200e+02,-7.946884800000001414e-01,-1.152154677600000099e+02,8.750000000000001110e-01,5.600000000000000533e-01,-1.680000000000000160e+00,2.297894400000000115e-01,6.223464000000000773e-01,9.746902080000001689e+00
1.225195312500000000e+02,-1.373050000000000068e+02,-1.645000000000000284e+01,-3.395000000000000462e+00,7.679754576000000554e+01,-2.228000112000000144e+01,-3.558385224000000591e+01,9.450000000000000622e-01,5.250000000000000222e-01,-1.365000000000000213e+00,1.819166400000000183e-01,3.446841600000000172e-01,9.655943760000001319e+00
1.478320312500000000e+02,3.278450000000000273e+02,-3.515400000000000205e+02,4.092900000000000205e+02,5.777289504000000875e+01,-7.117727904000000194e+01,6.381922968000000651e+01,5.600000000000000533e-01,5.600000000000000533e-01,-1.295000000000000151e+00,4.164933600000000347e-01,3.877696800000000610e-01,9.564985440000000949e+00
1.633886718750000000e+02,-2.578100000000000023e+02,-1.065400000000000063e+02,8.053500000000001080e+01,1.002935160000000181e+01,-2.089647720000000319e+01,7.818585696000000951e+01,8.050000000000000488e-01,1.330000000000000071e+00,-1.505000000000000115e+00,3.207477600000000484e-01,4.835152800000000473e-01,9.531474480000001748e+00
1.707714843750000000e+02,2.122050000000000125e+02,-1.158500000000000085e+02,3.262350000000000136e+02,1.901986344000000173e+01,-1.329427656000000191e+01,6.101388360000000688e+01,1.260000000000000231e+00,5.600000000000000533e-01,-1.470000000000000195e+00,4.117060800000000298e-01,3.638332800000000367e-01,9.349557840000001008e+00
1.727050781250000000e+02,-1.607200000000000273e+02,-1.317050000000000125e+02,2.882950000000000159e+02,4.329137304000000341e+01,-3.351096000000000630e-02,2.139914160000000365e+01,5.250000000000000222e-01,1.085000000000000187e+00,-1.610000000000000098e+00,4.452170400000000638e-01,2.441512800000000261e-01,9.411792480000000793e+00
1.715625000000000000e+02,1.712900000000000205e+02,-9.065000000000001279e+00,1.270500000000000114e+02,3.899239560000000182e+01,-2.877155280000000204e+00,-1.387353744000000155e+01,6.650000000000000355e-01,4.900000000000000466e-01,-1.610000000000000098e+00,5.218135200000000307e-01,1.675548000000000315e-01,9.598496400000001927e+00
1.681347656250000000e+02,-5.512500000000000711e+01,-2.340100000000000193e+02,4.271050000000000182e+02,1.989114840000000228e+01,4.849514640000000654e+00,-9.962329680000001630e+00,1.750000000000000167e-01,1.330000000000000071e+00,-1.610000000000000098e+00,3.542587200000000269e-01,1.914912000000000211e-02,9.402217920000001783e+00
1.650585937500000000e+02,-3.136000000000000298e+01,-1.102850000000000108e+02,1.571500000000000163e+01,-4.512968856000000528e+01,1.654005240000000043e+01,2.849389056000000409e+01,2.100000000000000200e-01,7.700000000000000178e-01,-1.645000000000000240e+00,3.398968800000000123e-01,-1.005328800000000050e-01,9.679880160000001510e+00
1.620703125000000000e+02,5.015500000000000824e+01,-1.998500000000000227e+02,3.428950000000000387e+02,-7.190973288000000707e+01,2.442948984000000223e+01,8.105343768000001603e+01,3.850000000000000089e-01,8.400000000000000799e-01,-1.470000000000000195e+00,2.633004000000000455e-01,-2.345767200000000163e-01,9.550623600000001545e+00
1.608398437500000000e+02,-1.775550000000000068e+02,-9.698500000000001364e+01,9.810500000000000398e+01,-8.907691896000001464e+01,5.930961192000000892e+01,8.134546176000000628e+01,4.200000000000000400e-01,1.260000000000000231e+00,-1.435000000000000053e+00,1.627675200000000266e-01,-2.776622400000000046e-01,9.665518320000000330e+00
1.611914062500000000e+02,8.165500000000000114e+01,2.268000000000000327e+01,7.462000000000000455e+01,-8.264760192000001382e+01,8.236993968000001587e+01,5.029516368000000881e+01,5.600000000000000533e-01,1.050000000000000044e+00,-1.295000000000000151e+00,9.574560000000001056e-03,-1.914912000000000281e-01,9.474027120000000579e+00
1.624218750000000000e+02,-1.834000000000000057e+02,-2.289000000000000057e+01,2.150750000000000171e+02,-4.669991640000000643e+01,7.101929880000000139e+01,9.943180560000001833e+00,2.450000000000000233e-01,1.225000000000000089e+00,-1.505000000000000115e+00,-4.787280000000000701e-02,-3.159604800000000435e-01,9.804349440000001081e+00
1.647070312500000000e+02,6.244000000000000483e+01,1.013600000000000136e+02,-1.785000000000000284e+02,-4.369350456000000804e+01,5.605426152000000428e+01,-1.487886624000000246e+01,3.500000000000000333e-02,7.350000000000000977e-01,-1.435000000000000053e+00,1.292565600000000203e-01,-2.920240800000000192e-01,9.699029280000001307e+00
1.676074218750000000e+02,6.244000000000000483e+01,1.013600000000000136e+02,-1.785000000000000284e+02,-4.973983920000000580e+01,4.149614304000000686e+01,-1.373949360000000119e+01,-1.050000000000000100e-01,1.820000000000000284e+00,-1.435000000000000053e+00,-1.388311200000000023e-01,-3.781951200000000513e-01,9.943180560000001833e+00
1.258593750000000000e+02,-1.383200000000000216e+02,-4.830000000000000071e+00,1.500100000000000193e+02,-7.579221696000000463e+01,3.184498656000000238e+01,1.078095456000000141e+01,7.000000000000000666e-02,1.015000000000000124e+00,-1.400000000000000133e+00,-1.771293600000000135e-01,-1.771293600000000135e-01,9.947967840000000450e+00
8.358398437500000000e+01,-1.512000000000000099e+01,3.020500000000000185e+01,-2.238250000000000171e+02,-9.203067072000000337e+01,4.689619488000000302e+01,2.786675688000000406e+01,3.850000000000000089e-01,1.435000000000000053e+00,-1.435000000000000053e+00,-1.723420800000000086e-01,-2.585131200000000407e-01,1.000541520000000162e+01
3.084960937500000000e+01,-3.405499999999999972e+01,5.880000000000000426e+01,-1.172500000000000142e+02,-7.410230712000000608e+01,8.097684120000000974e+01,2.786675688000000406e+01,4.900000000000000466e-01,4.900000000000000466e-01,-1.645000000000000240e+00,-3.159604800000000435e-01,-2.393640000000000212e-01,1.013945904000000198e+01
5.273437500000000000e-01,-1.201200000000000045e+02,8.169000000000001194e+01,-1.106350000000000051e+02,-4.403818872000000795e+01,8.789924808000000667e+01,1.252831176000000113e+01,5.600000000000000533e-01,1.540000000000000036e+00,-1.470000000000000195e+00,-3.494714400000000221e-01,-1.101074400000000147e-01,1.027829016000000095e+01
3.779296875000000000e+00,3.920000000000000284e+01,1.895950000000000273e+02,-3.790500000000000114e+02,-2.392682544000000178e+01,8.789924808000000667e+01,-1.326076560000000093e+01,6.300000000000001155e-01,5.600000000000000533e-01,-1.610000000000000098e+00,-3.303223200000000581e-01,-1.196820000000000106e-01,1.021605552000000117e+01
5.976562500000000000e+00,-8.120000000000000284e+01,1.252650000000000148e+02,-7.402500000000000568e+01,-2.392682544000000178e+01,4.975898832000000738e+01,-2.499917616000000109e+01,3.150000000000000577e-01,1.295000000000000151e+00,-1.680000000000000160e+00,-3.829824000000000561e-01,-1.053201600000000099e-01,1.037403576000000172e+01
