1.736718750000000000e+02,1.218000000000000149e+01,-3.612000000000000455e+01,-9.093000000000000682e+01,2.451087360000000270e+00,6.759639360000000430e+00,-1.766506320000000185e+00,7.000000000000000666e-01,7.350000000000000977e-01,-1.925000000000000266e+00,-1.244692800000000155e-01,3.734078400000000464e-01,9.900095040000001845e+00
1.736718750000000000e+02,1.190000000000000036e+01,-3.741500000000000625e+01,-9.107000000000000739e+01,2.197361520000000290e+00,6.477189840000000309e+00,-1.570227840000000263e+00,6.300000000000001155e-01,8.050000000000000488e-01,-2.100000000000000089e+00,-3.351096000000000630e-02,2.633004000000000455e-01,9.804349440000001081e+00
1.736718750000000000e+02,1.228500000000000192e+01,-3.801000000000000512e+01,-9.149000000000000909e+01,1.819166400000000294e+00,6.443678880000001108e+00,-1.440971280000000077e+00,3.850000000000000089e-01,8.400000000000000799e-01,-1.785000000000000142e+00,-1.005328800000000050e-01,1.867039200000000232e-01,9.924031440000000259e+00
1.736718750000000000e+02,1.116500000000000092e+01,-3.892000000000000171e+01,-9.247000000000001307e+01,1.828740960000000193e+00,6.309635040000000750e+00,-1.522355040000000104e+00,3.850000000000000089e-01,8.400000000000000799e-01,-1.785000000000000142e+00,-8.617104000000000430e-02,2.680876800000000504e-01,9.847434960000001070e+00
1.736718750000000000e+02,1.172500000000000142e+01,-3.958500000000000085e+01,-9.166500000000000625e+01,1.742569920000000216e+00,6.405380640000000625e+00,-1.747357200000000166e+00,5.600000000000000533e-01,6.300000000000001155e-01,-1.680000000000000160e+00,-1.388311200000000023e-01,2.728749600000000552e-01,9.818711280000000485e+00
1.736718750000000000e+02,9.310000000000000497e+00,-3.874500000000000455e+01,-9.170000000000000284e+01,1.575015120000000213e+00,6.525062640000000691e+00,-1.780868160000000255e+00,4.550000000000000711e-01,4.900000000000000466e-01,-1.540000000000000036e+00,-6.702192000000001260e-02,1.531929600000000169e-01,9.885733200000000664e+00
1.736718750000000000e+02,9.905000000000001137e+00,-3.783500000000000085e+01,-9.016000000000001080e+01,1.249480080000000104e+00,6.266549520000000761e+00,-1.656398880000000240e+00,4.550000000000000711e-01,3.850000000000000089e-01,-2.030000000000000249e+00,-7.180920000000000358e-02,1.675548000000000315e-01,9.837860400000000283e+00
1.736718750000000000e+02,8.540000000000000924e+00,-3.832500000000000284e+01,-9.093000000000000682e+01,8.664976800000000479e-01,6.132505680000000403e+00,-1.445758560000000248e+00,8.750000000000001110e-01,3.850000000000000089e-01,-2.030000000000000249e+00,-1.484056800000000120e-01,1.101074400000000147e-01,9.866584080000000867e+00
1.736718750000000000e+02,9.205000000000000071e+00,-3.962000000000000455e+01,-9.026500000000001478e+01,6.654319200000000656e-01,6.228251280000000278e+00,-1.479269520000000115e+00,-1.400000000000000133e-01,1.365000000000000213e+00,-1.995000000000000107e+00,-5.744736000000000287e-02,7.659648000000000845e-02,9.976691520000001034e+00
1.736718750000000000e+02,7.490000000000001101e+00,-3.846500000000000341e+01,-8.963500000000000512e+01,4.021315200000000201e-01,6.568148160000000679e+00,-1.584589680000000111e+00,7.350000000000000977e-01,2.800000000000000266e-01,-2.135000000000000231e+00,-8.138376000000001331e-02,1.005328800000000050e-01,9.971904240000000641e+00
1.736718750000000000e+02,7.875000000000000888e+00,-3.864000000000000057e+01,-8.942500000000001137e+01,1.244692800000000155e-01,6.309635040000000750e+00,-1.661186160000000189e+00,3.500000000000000333e-02,6.300000000000001155e-01,-1.855000000000000204e+00,3.351096000000000630e-02,1.005328800000000050e-01,9.971904240000000641e+00
1.736718750000000000e+02,7.910000000000001030e+00,-3.727500000000000568e+01,-8.764000000000001478e+01,-2.537258400000000358e-01,5.912290800000000957e+00,-1.622887920000000150e+00,9.450000000000000622e-01,2.450000000000000233e-01,-1.855000000000000204e+00,-1.053201600000000099e-01,6.223464000000000773e-02,9.957542400000001237e+00
1.736718750000000000e+02,6.370000000000000995e+00,-3.556000000000000227e+01,-8.655500000000000682e+01,-5.266008000000000910e-01,5.830907040000000485e+00,-1.503205920000000084e+00,2.100000000000000200e-01,9.100000000000001421e-01,-2.030000000000000249e+00,-1.053201600000000099e-01,1.914912000000000211e-02,9.914456880000001249e+00
1.737597656250000000e+02,5.915000000000000924e+00,-3.419500000000000028e+01,-8.438500000000000512e+01,-5.026644000000000112e-01,6.333571440000000941e+00,-1.704271680000000178e+00,1.400000000000000133e+00,3.850000000000000089e-01,-2.065000000000000391e+00,-3.351096000000000630e-02,8.138376000000001331e-02,9.828285840000001272e+00
1.736718750000000000e+02,4.620000000000000107e+00,-3.461500000000000199e+01,-8.480500000000000682e+01,-7.420284000000000324e-01,6.783575760000000621e+00,-1.795230000000000103e+00,4.550000000000000711e-01,9.450000000000000622e-01,-2.240000000000000213e+00,-3.351096000000000630e-02,1.436184000000000072e-02,9.866584080000000867e+00
1.736718750000000000e+02,5.075000000000000178e+00,-3.503500000000000369e+01,-8.375500000000000966e+01,-1.306927440000000162e+00,6.706979280000000543e+00,-1.613313360000000252e+00,6.650000000000000355e-01,3.150000000000000577e-01,-1.785000000000000142e+00,-9.574560000000001056e-03,2.872368000000000143e-02,9.928818720000000653e+00
1.736718750000000000e+02,5.250000000000000888e+00,-3.521000000000000085e+01,-8.256500000000001194e+01,-1.756931760000000287e+00,6.668681040000000948e+00,-1.292565600000000092e+00,4.200000000000000400e-01,6.300000000000001155e-01,-2.030000000000000249e+00,2.872368000000000143e-02,-1.244692800000000155e-01,9.919244160000001642e+00
1.736718750000000000e+02,4.865000000000000213e+00,-3.377500000000000568e+01,-8.190000000000000568e+01,-2.139914160000000454e+00,6.774001200000000722e+00,-1.230330960000000085e+00,5.600000000000000533e-01,3.850000000000000089e-01,-2.135000000000000231e+00,3.829824000000000422e-02,-1.436184000000000072e-01,9.947967840000000450e+00
1.736718750000000000e+02,3.990000000000000213e+00,-3.111500000000000199e+01,-7.987000000000000455e+01,-2.115977760000000263e+00,6.903257760000000687e+00,-1.426609440000000228e+00,3.500000000000000333e-01,4.200000000000000400e-01,-2.030000000000000249e+00,3.829824000000000422e-02,-1.436184000000000072e-01,9.947967840000000450e+00
1.736718750000000000e+02,3.990000000000000213e+00,-3.111500000000000199e+01,-7.987000000000000455e+01,-2.139914160000000454e+00,7.291027440000000581e+00,-1.766506320000000185e+00,3.500000000000000333e-01,1.085000000000000187e+00,-1.820000000000000284e+00,-2.872368000000000143e-02,-1.914912000000000211e-02,9.885733200000000664e+00
1.736718750000000000e+02,3.185000000000000497e+00,-2.964500000000000313e+01,-7.973000000000000398e+01,-2.527683840000000348e+00,7.468156800000000928e+00,-1.871826480000000181e+00,7.000000000000000666e-01,3.500000000000000333e-01,-1.680000000000000160e+00,7.659648000000000845e-02,-1.053201600000000099e-01,9.880945920000000271e+00
1.736718750000000000e+02,2.310000000000000053e+00,-2.800000000000000355e+01,-7.777000000000001023e+01,-2.982475440000000422e+00,7.089961680000000932e+00,-1.536716880000000174e+00,2.450000000000000233e-01,8.750000000000001110e-01,-2.205000000000000071e+00,7.659648000000000845e-02,-7.659648000000000845e-02,9.866584080000000867e+00
1.736718750000000000e+02,3.185000000000000497e+00,-2.597000000000000242e+01,-7.623000000000000398e+01,-3.451628880000000343e+00,7.185707280000000807e+00,-1.326076560000000182e+00,1.225000000000000089e+00,1.750000000000000167e-01,-1.925000000000000266e+00,7.659648000000000845e-02,-9.574560000000001403e-02,9.857009520000001856e+00
1.735839843750000000e+02,3.185000000000000497e+00,-2.597000000000000242e+01,-7.623000000000000398e+01,-3.700567440000000374e+00,7.166558160000001010e+00,-1.383523920000000240e+00,2.100000000000000200e-01,9.450000000000000622e-01,-2.240000000000000213e+00,1.579802400000000218e-01,-1.771293600000000135e-01,9.837860400000000283e+00
1.735839843750000000e+02,1.680000000000000160e+00,-2.663500000000000156e+01,-7.479500000000000171e+01,-3.949506000000000405e+00,7.233580080000001189e+00,-1.541504160000000123e+00,9.450000000000000622e-01,1.750000000000000167e-01,-1.785000000000000142e+00,9.574560000000001403e-02,-1.244692800000000155e-01,9.895307760000001451e+00
1.736718750000000000e+02,2.450000000000000178e+00,-2.450000000000000355e+01,-7.479500000000000171e+01,-4.040464320000000775e+00,7.200069120000001099e+00,-1.541504160000000123e+00,-3.500000000000000333e-02,5.600000000000000533e-01,-2.100000000000000089e+00,1.388311200000000023e-01,-9.095832000000000916e-02,9.900095040000001845e+00
1.736718750000000000e+02,1.015000000000000124e+00,-2.383500000000000085e+01,-7.346500000000000341e+01,-4.136209920000000650e+00,7.180920000000000414e+00,-1.804804560000000224e+00,8.050000000000000488e-01,1.400000000000000133e-01,-1.960000000000000187e+00,1.723420800000000086e-01,-1.723420800000000086e-01,9.756476640000000700e+00
1.737597656250000000e+02,8.050000000000000488e-01,-2.208500000000000085e+01,-7.325500000000000966e+01,-4.452170400000000861e+00,7.401134880000000749e+00,-1.752144480000000115e+00,-1.050000000000000100e-01,8.050000000000000488e-01,-1.785000000000000142e+00,1.436184000000000072e-01,-1.914912000000000281e-01,9.766051200000001487e+00
1.736718750000000000e+02,-6.300000000000001155e-01,-1.914500000000000313e+01,-7.112000000000000455e+01,-4.662810720000000408e+00,7.592626080000000499e+00,-1.843102800000000263e+00,8.050000000000000488e-01,6.300000000000001155e-01,-1.995000000000000107e+00,2.154276000000000246e-01,-1.579802400000000218e-01,9.857009520000001856e+00
1.737597656250000000e+02,-9.450000000000000622e-01,-1.925000000000000355e+01,-7.091000000000001080e+01,-5.064942240000000595e+00,7.860713760000001216e+00,-1.843102800000000263e+00,3.500000000000000333e-01,9.450000000000000622e-01,-1.540000000000000036e+00,1.771293600000000135e-01,-1.771293600000000135e-01,9.857009520000001856e+00
1.736718750000000000e+02,-1.085000000000000187e+00,-1.802500000000000213e+01,-7.024500000000000455e+01,-5.246858880000000447e+00,7.860713760000001216e+00,-1.603738800000000131e+00,9.800000000000000933e-01,2.800000000000000266e-01,-1.960000000000000187e+00,1.867039200000000232e-01,-1.579802400000000218e-01,9.770838480000001880e+00
1.737597656250000000e+02,-1.155000000000000027e+00,-1.750000000000000000e+01,-6.923000000000000398e+01,-5.390477280000000704e+00,7.717095360000000959e+00,-1.436184000000000127e+00,1.400000000000000133e-01,7.700000000000000178e-01,-1.785000000000000142e+00,1.579802400000000218e-01,-1.579802400000000218e-01,9.857009520000001856e+00
1.736718750000000000e+02,-7.700000000000000178e-01,-1.701000000000000156e+01,-6.972000000000001307e+01,-5.390477280000000704e+00,7.669222560000000577e+00,-1.460120400000000096e+00,9.800000000000000933e-01,8.750000000000001110e-01,-2.065000000000000391e+00,1.484056800000000120e-01,-1.675548000000000315e-01,9.780413040000000890e+00
1.736718750000000000e+02,-1.575000000000000178e+00,-1.561000000000000121e+01,-6.884500000000001307e+01,-5.122389600000000875e+00,7.870288320000001114e+00,-1.718633520000000248e+00,-2.450000000000000233e-01,1.015000000000000124e+00,-1.960000000000000187e+00,2.250021600000000344e-01,-2.058530400000000149e-01,9.775625760000000497e+00
1.736718750000000000e+02,-1.680000000000000160e+00,-1.547000000000000064e+01,-6.909000000000000341e+01,-5.031431280000000505e+00,8.018694000000001765e+00,-1.972359360000000228e+00,9.800000000000000933e-01,8.050000000000000488e-01,-1.750000000000000222e+00,2.968113600000000241e-01,-1.723420800000000086e-01,9.761263920000001093e+00
1.736718750000000000e+02,-3.535000000000000142e+00,-1.190000000000000036e+01,-6.741000000000001080e+01,-5.031431280000000505e+00,8.018694000000001765e+00,-1.972359360000000228e+00,1.750000000000000167e-01,4.900000000000000466e-01,-2.275000000000000355e+00,3.159604800000000435e-01,-2.106403200000000198e-01,9.780413040000000890e+00
1.736718750000000000e+02,-3.815000000000000391e+00,-1.207500000000000107e+01,-6.583500000000000796e+01,-5.131964160000000774e+00,8.109652320000000358e+00,-1.675548000000000259e+00,1.225000000000000089e+00,7.350000000000000977e-01,-1.645000000000000240e+00,2.680876800000000504e-01,-1.819166400000000183e-01,9.789987600000001677e+00
1.735839843750000000e+02,-3.710000000000000409e+00,-1.053500000000000014e+01,-6.667500000000001137e+01,-5.237284320000000548e+00,7.908586560000000709e+00,-1.622887920000000150e+00,-3.500000000000000333e-01,7.350000000000000977e-01,-2.240000000000000213e+00,3.303223200000000581e-01,-2.920240800000000192e-01,9.842647680000000676e+00
1.736718750000000000e+02,-4.655000000000000249e+00,-1.050000000000000178e+01,-6.562500000000000000e+01,-5.495797440000000478e+00,8.607529440000000420e+00,-1.350012960000000151e+00,1.120000000000000107e+00,1.085000000000000187e+00,-1.575000000000000178e+00,1.531929600000000169e-01,-2.489385600000000309e-01,9.904882320000000462e+00
1.735839843750000000e+02,-3.500000000000000444e+00,-1.081500000000000128e+01,-6.576500000000000057e+01,-5.079304080000000887e+00,8.056992240000001360e+00,-1.460120400000000096e+00,3.500000000000000333e-02,4.900000000000000466e-01,-2.030000000000000249e+00,2.585131200000000407e-01,-2.010657600000000100e-01,9.818711280000000485e+00
1.736718750000000000e+02,-5.355000000000000426e+00,-7.735000000000000320e+00,-6.506500000000001194e+01,-4.710683520000000790e+00,8.234121600000001706e+00,-1.900550160000000099e+00,1.085000000000000187e+00,8.750000000000001110e-01,-2.030000000000000249e+00,2.250021600000000344e-01,-2.633004000000000455e-01,9.861796800000000474e+00
1.735839843750000000e+02,-6.405000000000000249e+00,-6.860000000000000320e+00,-6.324500000000000455e+01,-4.792067280000000373e+00,8.746360560000001172e+00,-2.144701440000000403e+00,3.500000000000000333e-01,7.350000000000000977e-01,-1.820000000000000284e+00,2.728749600000000552e-01,-2.824495200000000095e-01,9.833073120000001666e+00
1.736718750000000000e+02,-6.580000000000000959e+00,-6.090000000000000746e+00,-6.366500000000000625e+01,-4.643661600000000611e+00,8.147950560000001730e+00,-2.144701440000000403e+00,1.015000000000000124e+00,8.050000000000000488e-01,-2.100000000000000089e+00,2.441512800000000261e-01,-2.441512800000000261e-01,9.900095040000001845e+00
1.735839843750000000e+02,-6.860000000000000320e+00,-5.705000000000000959e+00,-6.303500000000000369e+01,-5.017069440000000213e+00,8.569231200000000825e+00,-1.632462480000000271e+00,2.800000000000000266e-01,6.300000000000001155e-01,-1.540000000000000036e+00,1.053201600000000099e-01,-2.010657600000000100e-01,9.818711280000000485e+00
1.735839843750000000e+02,-6.090000000000000746e+00,-6.615000000000000213e+00,-6.265000000000000568e+01,-5.218135200000000751e+00,8.157525120000000740e+00,-1.474482240000000166e+00,1.050000000000000044e+00,9.800000000000000933e-01,-1.820000000000000284e+00,1.771293600000000135e-01,-2.058530400000000149e-01,9.904882320000000462e+00
1.736718750000000000e+02,-9.380000000000000782e+00,-5.635000000000000675e+00,-6.219500000000000739e+01,-4.452170400000000861e+00,8.147950560000001730e+00,-1.220756400000000186e+00,2.100000000000000200e-01,6.300000000000001155e-01,-1.680000000000000160e+00,2.345767200000000163e-01,-2.728749600000000552e-01,9.971904240000000641e+00
1.735839843750000000e+02,-8.890000000000000568e+00,-3.640000000000000568e+00,-5.988500000000000512e+01,-4.404297600000000479e+00,8.004332160000000584e+00,-1.709058960000000127e+00,1.190000000000000169e+00,1.050000000000000044e+00,-1.680000000000000160e+00,1.771293600000000135e-01,-3.494714400000000221e-01,9.847434960000001070e+00
1.736718750000000000e+02,-8.505000000000000782e+00,-2.275000000000000355e+00,-5.971000000000000796e+01,-3.935144160000000557e+00,7.659648000000000678e+00,-2.312256240000000407e+00,2.100000000000000200e-01,6.650000000000000355e-01,-1.715000000000000080e+00,8.617104000000000430e-02,-3.925569600000000658e-01,9.828285840000001272e+00
1.735839843750000000e+02,-9.555000000000001492e+00,6.300000000000001155e-01,-5.764500000000000313e+01,-3.308010480000000531e+00,8.037843120000001562e+00,-2.489385600000000309e+00,1.015000000000000124e+00,8.050000000000000488e-01,-1.610000000000000098e+00,1.819166400000000183e-01,-3.542587200000000269e-01,9.809136720000001475e+00
1.735839843750000000e+02,-1.057000000000000028e+01,-2.940000000000000391e+00,-5.698000000000000398e+01,-3.255350400000000199e+00,8.119226880000001145e+00,-2.149488720000000352e+00,2.100000000000000200e-01,5.600000000000000533e-01,-1.890000000000000124e+00,1.005328800000000050e-01,-2.154276000000000246e-01,9.847434960000001070e+00
1.735839843750000000e+02,-9.625000000000001776e+00,-1.330000000000000071e+00,-5.631500000000000483e+01,-3.461203440000000242e+00,8.238908880000000323e+00,-1.579802400000000162e+00,1.015000000000000124e+00,1.330000000000000071e+00,-1.715000000000000080e+00,-3.829824000000000422e-02,-2.680876800000000504e-01,9.895307760000001451e+00
1.735839843750000000e+02,-1.127000000000000135e+01,-2.240000000000000213e+00,-5.453000000000000824e+01,-3.422905200000000203e+00,8.669764080000000206e+00,-1.340438400000000252e+00,3.150000000000000577e-01,7.000000000000000666e-01,-1.820000000000000284e+00,4.787280000000000701e-02,-3.446841600000000172e-01,9.861796800000000474e+00
1.735839843750000000e+02,-9.765000000000000568e+00,-3.150000000000000355e+00,-5.425000000000000711e+01,-3.240988560000000351e+00,8.545294800000000635e+00,-1.311714720000000112e+00,9.800000000000000933e-01,9.100000000000001421e-01,-1.470000000000000195e+00,1.101074400000000147e-01,-4.452170400000000638e-01,9.947967840000000450e+00
1.735839843750000000e+02,-1.109500000000000064e+01,1.225000000000000089e+00,-5.183500000000000796e+01,-2.862793440000000356e+00,8.281994400000000311e+00,-1.354800240000000100e+00,7.000000000000000666e-02,5.950000000000000844e-01,-1.715000000000000080e+00,-5.744736000000000287e-02,-3.351096000000000630e-01,9.895307760000001451e+00
1.735839843750000000e+02,-1.200500000000000078e+01,4.900000000000000466e-01,-5.033000000000000540e+01,-2.163850560000000200e+00,8.186248800000001324e+00,-1.689909840000000107e+00,7.000000000000000666e-01,9.100000000000001421e-01,-1.820000000000000284e+00,-4.787280000000000701e-02,-4.212806400000000395e-01,9.861796800000000474e+00
1.735839843750000000e+02,-1.197000000000000064e+01,1.785000000000000142e+00,-4.805500000000000682e+01,-1.713846240000000298e+00,7.918161120000000608e+00,-2.216510640000000087e+00,2.800000000000000266e-01,4.200000000000000400e-01,-1.575000000000000178e+00,-4.787280000000000528e-03,-3.973442400000000707e-01,9.933606000000001046e+00
1.735839843750000000e+02,-1.256500000000000128e+01,2.135000000000000231e+00,-4.641000000000000369e+01,-1.618100640000000201e+00,7.525604160000001208e+00,-2.211723360000000138e+00,7.700000000000000178e-01,1.085000000000000187e+00,-2.065000000000000391e+00,6.223464000000000773e-02,-3.590460000000000318e-01,9.919244160000001642e+00
1.735839843750000000e+02,-1.305500000000000149e+01,2.450000000000000233e-01,-4.508000000000000540e+01,-1.436184000000000127e+00,7.764968160000000452e+00,-1.905337440000000271e+00,4.550000000000000711e-01,8.050000000000000488e-01,-1.820000000000000284e+00,1.914912000000000211e-02,-3.446841600000000172e-01,9.857009520000001856e+00
1.735839843750000000e+02,-1.386000000000000121e+01,1.540000000000000036e+00,-4.207000000000000739e+01,-1.244692800000000155e+00,7.793691840000001037e+00,-1.527142320000000275e+00,8.750000000000001110e-01,9.100000000000001421e-01,-1.890000000000000124e+00,2.393640000000000351e-02,-4.452170400000000638e-01,9.957542400000001237e+00
1.735839843750000000e+02,-1.389500000000000135e+01,1.540000000000000036e+00,-4.025000000000000711e+01,-1.077138000000000151e+00,7.779330000000000744e+00,-1.345225680000000201e+00,-1.050000000000000100e-01,9.450000000000000622e-01,-1.890000000000000124e+00,4.787280000000000528e-03,-4.260679200000000444e-01,9.952755120000000844e+00
1.735839843750000000e+02,-1.508500000000000085e+01,3.745000000000000551e+00,-3.724000000000000199e+01,-7.228792800000001240e-01,8.152737840000000347e+00,-1.503205920000000084e+00,1.050000000000000044e+00,4.200000000000000400e-01,-1.435000000000000053e+00,-6.702192000000001260e-02,-3.446841600000000172e-01,9.895307760000001451e+00
1.735839843750000000e+02,-1.610000000000000142e+01,4.655000000000000249e+00,-3.405499999999999972e+01,-3.829824000000000561e-01,8.071354080000000764e+00,-1.637249760000000220e+00,-7.000000000000000666e-02,1.120000000000000107e+00,-2.030000000000000249e+00,-9.574560000000001403e-02,-3.542587200000000269e-01,9.837860400000000283e+00
1.735839843750000000e+02,-1.543500000000000227e+01,3.815000000000000391e+00,-3.290000000000000568e+01,-4.787280000000000528e-03,7.750606320000001048e+00,-1.766506320000000185e+00,1.155000000000000027e+00,4.900000000000000466e-01,-1.540000000000000036e+00,-7.180920000000000358e-02,-4.547916000000000736e-01,9.837860400000000283e+00
1.735839843750000000e+02,-1.568000000000000149e+01,4.305000000000000604e+00,-2.996000000000000441e+01,1.101074400000000147e-01,7.606987920000000791e+00,-1.804804560000000224e+00,-3.500000000000000333e-02,9.100000000000001421e-01,-1.995000000000000107e+00,-1.005328800000000050e-01,-5.026644000000000112e-01,9.818711280000000485e+00
